Time,value
2022-08-29,49
2022-08-30,48
2022-08-31,47
2022-09-01,44
2022-09-02,38
2022-09-03,30
2022-09-04,34
2022-09-05,36
2022-09-06,47
2022-09-07,44
2022-09-08,43
2022-09-09,38
2022-09-10,33
2022-09-11,32
2022-09-12,48
2022-09-13,49
2022-09-14,48
2022-09-15,48
2022-09-16,43
2022-09-17,35
2022-09-18,39
2022-09-19,52
2022-09-20,50
2022-09-21,47
2022-09-22,48
2022-09-23,43
2022-09-24,33
2022-09-25,34
2022-09-26,44
2022-09-27,49
2022-09-28,50
2022-09-29,49
2022-09-30,39
2022-10-01,31
2022-10-02,33
2022-10-03,48
2022-10-04,53
2022-10-05,54
2022-10-06,53
2022-10-07,44
2022-10-08,34
2022-10-09,34
2022-10-10,48
2022-10-11,51
2022-10-12,49
2022-10-13,52
2022-10-14,43
2022-10-15,35
2022-10-16,37
2022-10-17,49
2022-10-18,54
2022-10-19,53
2022-10-20,48
2022-10-21,77
2022-10-22,70
2022-10-23,57
2022-10-24,70
2022-10-25,59
2022-10-26,58
2022-10-27,52
2022-10-28,46
2022-10-29,37
2022-10-30,40
2022-10-31,48
2022-11-01,45
2022-11-02,58
2022-11-03,50
2022-11-04,49
2022-11-05,38
2022-11-06,36
2022-11-07,51
2022-11-08,56
2022-11-09,58
2022-11-10,51
2022-11-11,41
2022-11-12,37
2022-11-13,40
2022-11-14,57
2022-11-15,49
2022-11-16,53
2022-11-17,61
2022-11-18,47
2022-11-19,32
2022-11-20,33
2022-11-21,45
2022-11-22,36
2022-11-23,32
2022-11-24,23
2022-11-25,22
2022-11-26,26
2022-11-27,35
2022-11-28,46
2022-11-29,50
2022-11-30,54
2022-12-01,49
2022-12-02,46
2022-12-03,32
2022-12-04,40
2022-12-05,49
2022-12-06,59
2022-12-07,63
2022-12-08,58
2022-12-09,48
2022-12-10,38
2022-12-11,38
2022-12-12,49
2022-12-13,54
2022-12-14,50
2022-12-15,50
2022-12-16,42
2022-12-17,35
2022-12-18,29
2022-12-19,36
2022-12-20,38
2022-12-21,41
2022-12-22,33
2022-12-23,27
2022-12-24,23
2022-12-25,17
2022-12-26,26
2022-12-27,36
2022-12-28,38
2022-12-29,37
2022-12-30,35
2022-12-31,29
2023-01-01,31
2023-01-02,46
2023-01-03,50
2023-01-04,52
2023-01-05,53
2023-01-06,47
2023-01-07,37
2023-01-08,39
2023-01-09,49
2023-01-10,72
2023-01-11,62
2023-01-12,58
2023-01-13,49
2023-01-14,43
2023-01-15,39
2023-01-16,45
2023-01-17,64
2023-01-18,63
2023-01-19,66
2023-01-20,60
2023-01-21,47
2023-01-22,48
2023-01-23,56
2023-01-24,64
2023-01-25,63
2023-01-26,68
2023-01-27,51
2023-01-28,42
2023-01-29,45
2023-01-30,58
2023-01-31,61
2023-02-01,59
2023-02-02,63
2023-02-03,50
2023-02-04,47
2023-02-05,49
2023-02-06,60
2023-02-07,73
2023-02-08,100
2023-02-09,70
2023-02-10,65
2023-02-11,47
2023-02-12,48
2023-02-13,58
2023-02-14,60
2023-02-15,65
2023-02-16,66
2023-02-17,52
2023-02-18,44
2023-02-19,40
2023-02-20,67
2023-02-21,67
2023-02-22,71
2023-02-23,62
2023-02-24,52
2023-02-25,44
2023-02-26,53
2023-02-27,67
2023-02-28,69
2023-03-01,68
2023-03-02,72
2023-03-03,58
2023-03-04,46
2023-03-05,53
2023-03-06,72
2023-03-07,70
2023-03-08,75
2023-03-09,81
2023-03-10,62
2023-03-11,50
2023-03-12,46
2023-03-13,63
2023-03-14,65
2023-03-15,65
2023-03-16,62
2023-03-17,51
2023-03-18,43
2023-03-19,50
2023-03-20,72
2023-03-21,68
2023-03-22,72
2023-03-23,71
2023-03-24,60
2023-03-25,46
2023-03-26,52
2023-03-27,65
2023-03-28,65
2023-03-29,71
2023-03-30,64
2023-03-31,58
2023-04-01,43
2023-04-02,49
2023-04-03,65
2023-04-04,66
2023-04-05,74
2023-04-06,69
2023-04-07,52
2023-04-08,43
2023-04-09,43
2023-04-10,61
2023-04-11,69
2023-04-12,72
2023-04-13,67
2023-04-14,64
2023-04-15,43
2023-04-16,47
2023-04-17,69
2023-04-18,69
2023-04-19,73
2023-04-20,70
2023-04-21,64
2023-04-22,47
2023-04-23,50
2023-04-24,70
2023-04-25,76
2023-04-26,70
2023-04-27,66
2023-04-28,60
2023-04-29,45
2023-04-30,51
2023-05-01,70
2023-05-02,77
2023-05-03,71
2023-05-04,68
2023-05-05,54
2023-05-06,39
2023-05-07,46
2023-05-08,68
2023-05-09,74
2023-05-10,71
2023-05-11,66
2023-05-12,56
2023-05-13,63
2023-05-14,50
2023-05-15,63
2023-05-16,68
2023-05-17,66
2023-05-18,65
2023-05-19,62
2023-05-20,46
2023-05-21,54
2023-05-22,69
2023-05-23,66
2023-05-24,73
