query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
hilary_duff,1612,2022-01-01,2026-05-31,0,2.024271037623629,110.41478387037978,6.89380712020186,7.4832932162665555,0
