step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_all_quiet_on_the_western_front_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_all_quiet_on_the_western_front_2022-08-29_2023-05-25.csv,30.0,23.0,0.9842692872466583,0.038461538461538464,26.0,0.17163426676375884,overlap_ratio
2,gt_all_quiet_on_the_western_front_2023-04-26_2024-01-20.csv,30.0,30.0,0.5286903185879696,1.4038461538461537,0.7123287671232877,0.1590648569975596,overlap_ratio
3,gt_all_quiet_on_the_western_front_2023-12-22_2024-09-16.csv,30.0,30.0,0.9979344480873189,1.7121153846153843,0.5840727844546784,0.008158785608259505,overlap_ratio
4,gt_all_quiet_on_the_western_front_2024-08-18_2025-05-14.csv,30.0,30.0,0.9969164689104688,1.712115384615384,0.5840727844546784,0.012343008170536835,overlap_ratio
5,gt_all_quiet_on_the_western_front_2025-04-15_2026-01-09.csv,30.0,30.0,0.9995550963772738,2.037529761904761,0.49079037700296535,0.006218274675526846,overlap_ratio
6,gt_all_quiet_on_the_western_front_2025-12-11_2026-05-31.csv,30.0,30.0,0.9990179806495626,1.8305735947351178,0.546276862550669,0.0072209656311425065,overlap_ratio
