Time,value
2025-04-15,68
2025-04-16,61
2025-04-17,54
2025-04-18,53
2025-04-19,54
2025-04-20,43
2025-04-21,59
2025-04-22,59
2025-04-23,59
2025-04-24,58
2025-04-25,52
2025-04-26,54
2025-04-27,54
2025-04-28,56
2025-04-29,58
2025-04-30,54
2025-05-01,59
2025-05-02,55
2025-05-03,68
2025-05-04,63
2025-05-05,60
2025-05-06,54
2025-05-07,55
2025-05-08,55
2025-05-09,50
2025-05-10,53
2025-05-11,47
2025-05-12,55
2025-05-13,57
2025-05-14,54
2025-05-15,51
2025-05-16,50
2025-05-17,54
2025-05-18,53
2025-05-19,56
2025-05-20,56
2025-05-21,54
2025-05-22,53
2025-05-23,53
2025-05-24,55
2025-05-25,51
2025-05-26,54
2025-05-27,58
2025-05-28,60
2025-05-29,57
2025-05-30,54
2025-05-31,58
2025-06-01,57
2025-06-02,59
2025-06-03,57
2025-06-04,59
2025-06-05,69
2025-06-06,76
2025-06-07,57
2025-06-08,56
2025-06-09,58
2025-06-10,60
2025-06-11,60
2025-06-12,56
2025-06-13,55
2025-06-14,55
2025-06-15,50
2025-06-16,61
2025-06-17,61
2025-06-18,60
2025-06-19,59
2025-06-20,59
2025-06-21,64
2025-06-22,55
2025-06-23,62
2025-06-24,62
2025-06-25,65
2025-06-26,63
2025-06-27,64
2025-06-28,62
2025-06-29,63
2025-06-30,69
2025-07-01,66
2025-07-02,66
2025-07-03,65
2025-07-04,48
2025-07-05,58
2025-07-06,63
2025-07-07,85
2025-07-08,81
2025-07-09,76
2025-07-10,75
2025-07-11,70
2025-07-12,76
2025-07-13,72
2025-07-14,77
2025-07-15,76
2025-07-16,77
2025-07-17,75
2025-07-18,71
2025-07-19,80
2025-07-20,89
2025-07-21,86
2025-07-22,85
2025-07-23,81
2025-07-24,86
2025-07-25,75
2025-07-26,82
2025-07-27,79
2025-07-28,86
2025-07-29,89
2025-07-30,93
2025-07-31,82
2025-08-01,82
2025-08-02,70
2025-08-03,61
2025-08-04,69
2025-08-05,74
2025-08-06,73
2025-08-07,80
2025-08-08,74
2025-08-09,73
2025-08-10,74
2025-08-11,75
2025-08-12,67
2025-08-13,69
2025-08-14,68
2025-08-15,67
2025-08-16,68
2025-08-17,66
2025-08-18,72
2025-08-19,66
2025-08-20,66
2025-08-21,66
2025-08-22,61
2025-08-23,64
2025-08-24,61
2025-08-25,67
2025-08-26,66
2025-08-27,63
2025-08-28,62
2025-08-29,60
2025-08-30,58
2025-08-31,58
2025-09-01,66
2025-09-02,64
2025-09-03,100
2025-09-04,66
2025-09-05,60
2025-09-06,62
2025-09-07,56
2025-09-08,65
2025-09-09,67
2025-09-10,66
2025-09-11,68
2025-09-12,68
2025-09-13,68
2025-09-14,60
2025-09-15,83
2025-09-16,76
2025-09-17,68
2025-09-18,67
2025-09-19,67
2025-09-20,68
2025-09-21,60
2025-09-22,71
2025-09-23,69
2025-09-24,69
2025-09-25,61
2025-09-26,65
2025-09-27,61
2025-09-28,57
2025-09-29,68
2025-09-30,72
2025-10-01,65
2025-10-02,63
2025-10-03,58
2025-10-04,58
2025-10-05,52
2025-10-06,61
2025-10-07,66
2025-10-08,67
2025-10-09,64
2025-10-10,60
2025-10-11,61
2025-10-12,55
2025-10-13,66
2025-10-14,67
2025-10-15,65
2025-10-16,64
2025-10-17,62
2025-10-18,59
2025-10-19,57
2025-10-20,67
2025-10-21,67
2025-10-22,73
2025-10-23,64
2025-10-24,71
2025-10-25,64
2025-10-26,62
2025-10-27,75
2025-10-28,77
2025-10-29,74
2025-10-30,71
2025-10-31,72
2025-11-01,77
2025-11-02,72
2025-11-03,82
2025-11-04,86
2025-11-05,77
2025-11-06,75
2025-11-07,73
2025-11-08,77
2025-11-09,67
2025-11-10,76
2025-11-11,82
2025-11-12,80
2025-11-13,75
2025-11-14,69
2025-11-15,72
2025-11-16,70
2025-11-17,79
2025-11-18,75
2025-11-19,77
2025-11-20,77
2025-11-21,73
2025-11-22,72
2025-11-23,69
2025-11-24,75
2025-11-25,73
2025-11-26,68
2025-11-27,44
2025-11-28,57
2025-11-29,65
2025-11-30,67
2025-12-01,72
2025-12-02,94
2025-12-03,94
2025-12-04,81
2025-12-05,82
2025-12-06,80
2025-12-07,74
2025-12-08,94
2025-12-09,77
2025-12-10,84
2025-12-11,79
2025-12-12,77
2025-12-13,76
2025-12-14,65
2025-12-15,79
2025-12-16,73
2025-12-17,76
2025-12-18,76
2025-12-19,68
2025-12-20,69
2025-12-21,66
2025-12-22,76
2025-12-23,70
2025-12-24,57
2025-12-25,43
2025-12-26,66
2025-12-27,75
2025-12-28,72
2025-12-29,90
2025-12-30,80
2025-12-31,85
2026-01-01,59
2026-01-02,79
2026-01-03,77
2026-01-04,70
2026-01-05,76
2026-01-06,73
2026-01-07,73
2026-01-08,69
