step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_nfl_news_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_nfl_news_2022-08-29_2023-05-25.csv,30.0,30.0,0.997077852887334,0.4174242424242424,2.395644283121597,0.02532584356854179,overlap_ratio
2,gt_nfl_news_2023-04-26_2024-01-20.csv,30.0,30.0,0.999137421799392,1.1230699855699857,0.8904164592133369,0.04102465235940827,overlap_ratio
3,gt_nfl_news_2023-12-22_2024-09-16.csv,30.0,30.0,0.9998421475147967,1.0307984689156338,0.9701217358733247,0.010066198311346964,overlap_ratio
4,gt_nfl_news_2024-08-18_2025-05-14.csv,30.0,30.0,0.9987727424305928,0.9588433809880814,1.0429231924920908,0.019633545073392298,overlap_ratio
5,gt_nfl_news_2025-04-15_2026-01-09.csv,30.0,30.0,0.9998276965453439,1.232798632698962,0.8111624830494039,0.016748530126959635,overlap_ratio
6,gt_nfl_news_2025-12-11_2026-05-31.csv,30.0,30.0,0.9996670668998021,1.0460109610779071,0.9560129264510832,0.008902593415207471,overlap_ratio
