query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
prime,1612,2022-01-01,2026-05-31,0,17.894362457605116,106.89655172413792,29.060497336386813,6.267329916447843,0
