step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_wells_fargo_login_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_wells_fargo_login_2022-08-29_2023-05-25.csv,30.0,30.0,0.9993673435902911,1.0738662926601217,0.931214627775359,0.008640623150355105,overlap_ratio
2,gt_wells_fargo_login_2023-04-26_2024-01-20.csv,30.0,30.0,0.9993213988279799,1.1983725294902807,0.8344650560584387,0.00661498905445111,overlap_ratio
3,gt_wells_fargo_login_2023-12-22_2024-09-16.csv,30.0,30.0,0.9997165680608839,1.4413007344227262,0.6938177273603644,0.006274095438919422,overlap_ratio
4,gt_wells_fargo_login_2024-08-18_2025-05-14.csv,30.0,30.0,0.9993083866905478,1.8607114992110598,0.5374288278564405,0.008501865404052523,overlap_ratio
5,gt_wells_fargo_login_2025-04-15_2026-01-09.csv,30.0,30.0,0.9993212850666383,2.1551051991825143,0.4640144714881321,0.007810231155856778,overlap_ratio
6,gt_wells_fargo_login_2025-12-11_2026-05-31.csv,30.0,30.0,0.999704099674745,2.42264822476596,0.412771441506579,0.006230449118678271,overlap_ratio
