step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_michigan_football_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_michigan_football_2022-08-29_2023-05-25.csv,30.0,30.0,0.9998079687583649,1.0,1.0,0.01768079400924642,overlap_ratio
2,gt_michigan_football_2023-04-26_2024-01-20.csv,30.0,30.0,0.6813851438692471,1.0,1.0,0.13122834398403233,overlap_ratio
3,gt_michigan_football_2023-12-22_2024-09-16.csv,30.0,30.0,1.0,1.0,1.0,0.0,overlap_ratio
4,gt_michigan_football_2024-08-18_2025-05-14.csv,30.0,30.0,0.999730946515362,1.5,0.6666666666666666,0.0944986400202857,overlap_ratio
5,gt_michigan_football_2025-04-15_2026-01-09.csv,30.0,30.0,1.0,1.5,0.6666666666666666,0.0,overlap_ratio
6,gt_michigan_football_2025-12-11_2026-05-31.csv,30.0,30.0,0.9992849210910807,3.848913043478261,0.25981361197401864,0.06613320684418898,overlap_ratio
