step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_daily_mail_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_daily_mail_2022-08-29_2023-05-25.csv,30.0,30.0,1.0,1.0,1.0,0.0,overlap_ratio
2,gt_daily_mail_2023-04-26_2024-01-20.csv,30.0,30.0,0.9965791941489045,1.0851106639839034,0.9215649916558502,0.005485046354914278,overlap_ratio
3,gt_daily_mail_2023-12-22_2024-09-16.csv,30.0,30.0,0.9983483364683438,1.1154648942166299,0.8964872002558909,0.004786728532057629,overlap_ratio
4,gt_daily_mail_2024-08-18_2025-05-14.csv,30.0,30.0,0.9969694936740879,1.279285130641778,0.7816865654479472,0.007299382983785776,overlap_ratio
5,gt_daily_mail_2025-04-15_2026-01-09.csv,30.0,30.0,0.9965576338933142,1.447831255013941,0.6906882252589381,0.005574351086922322,overlap_ratio
6,gt_daily_mail_2025-12-11_2026-05-31.csv,30.0,30.0,0.997542818255498,1.4248498065216562,0.7018283579244049,0.005794722977014964,overlap_ratio
