step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_warriors_vs_lakers_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_warriors_vs_lakers_2022-08-29_2023-05-25.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
2,gt_warriors_vs_lakers_2023-04-26_2024-01-20.csv,30.0,28.0,1.0,1.0,1.0,0.0,overlap_ratio
3,gt_warriors_vs_lakers_2023-12-22_2024-09-16.csv,30.0,3.0,0.7072291497573674,,1.0,,no_rescale_insufficient_overlap
4,gt_warriors_vs_lakers_2024-08-18_2025-05-14.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
5,gt_warriors_vs_lakers_2025-04-15_2026-01-09.csv,30.0,17.0,0.9579834226767523,0.5,2.0,0.4027919021083361,overlap_ratio
6,gt_warriors_vs_lakers_2025-12-11_2026-05-31.csv,30.0,7.0,0.8305084745762714,,1.0,,no_rescale_insufficient_overlap
