query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
warriors_vs_lakers,1612,2022-01-01,2026-05-31,0,0.0,200.0,1.7900124069478909,9.881550792167939,1038
