Time,value
2022-01-02,30.0
2022-01-03,-39.7374749498998
2022-01-04,20.438877755511015
2022-01-05,9.230460921843694
2022-01-06,-15.164328657314627
2022-01-07,-5.9338677354709475
2022-01-08,-13.186372745490974
2022-01-09,11.208416833667332
2022-01-10,1.2981347310004594
2022-01-11,7.0646153846153865
2022-01-12,7.947692307692307
2022-01-13,-7.0646153846153865
2022-01-14,-27.37538461538461
2022-01-15,0.0
2022-01-16,6.181538461538459
2022-01-17,8.706392199349942
2022-01-18,10.628169014084513
2022-01-19,10.628169014084499
2022-01-20,-9.661971830985912
2022-01-21,-5.797183098591546
2022-01-22,-0.9661971830985934
2022-01-23,6.763380281690139
2022-01-24,6.596979160028042
2022-01-25,-26.923076923076923
2022-01-26,30.090497737556564
2022-01-27,-17.42081447963801
2022-01-28,0.0
2022-01-29,0.7918552036199102
2022-01-30,24.547511312217196
2022-01-31,-2.8604748798805844
2022-02-01,-1.0824742268041234
2022-02-02,-7.577319587628857
2022-02-03,-15.154639175257742
2022-02-04,14.072164948453612
2022-02-05,8.659793814432987
2022-02-06,3.2474226804123703
2022-02-07,-0.8478586675144157
2022-02-08,-10.361233480176217
2022-02-09,-0.8634361233480163
2022-02-10,-1.7268722466960327
2022-02-11,15.541850220264308
2022-02-12,-26.766519823788535
2022-02-13,0.8634361233480163
2022-02-14,5.043409394644364
2022-02-15,13.591011235955058
2022-02-16,-14.346067415730339
2022-02-17,6.795505617977533
2022-02-18,-3.0202247191011296
2022-02-19,-15.856179775280893
2022-02-20,-3.77528089887641
2022-02-21,14.889727126805766
2022-02-22,12.75
2022-02-23,-2.732142857142847
2022-02-24,2.732142857142847
2022-02-25,-24.589285714285708
2022-02-26,13.660714285714292
2022-02-27,-1.8214285714285836
2022-02-28,10.392857142857153
2022-03-01,-7.5
2022-03-02,-5.25
2022-03-03,3.75
2022-03-04,-4.5
2022-03-05,3.0
2022-03-06,-4.5
2022-03-07,14.07352941176471
2022-03-08,-5.764705882352942
2022-03-09,-7.411764705882355
2022-03-10,14.000000000000007
2022-03-11,-17.294117647058826
2022-03-12,-4.941176470588239
2022-03-13,1.647058823529413
2022-03-14,6.691176470588232
2022-03-15,12.25
2022-03-16,6.125
2022-03-17,-15.75
2022-03-18,0.875
2022-03-19,-7.875
2022-03-20,1.75
2022-03-21,4.8299071618037175
2022-03-22,17.360742705570296
2022-03-23,-5.106100795755964
2022-03-24,-12.254641909814332
2022-03-25,19.403183023872685
2022-03-26,-10.212201591511935
2022-03-27,-4.08488063660478
2022-03-28,7.889811714571458
2022-03-29,0.9508196721311464
2022-03-30,5.704918032786878
2022-03-31,5.7049180327868925
2022-04-01,-9.508196721311478
2022-04-02,-20.91803278688524
2022-04-03,6.655737704918032
2022-04-04,14.984683744571981
2022-04-05,-7.186858316221759
2022-04-06,-2.874743326488705
2022-04-07,-2.1560574948665305
2022-04-08,6.4681724845995845
2022-04-09,-18.685831622176586
2022-04-10,-3.5934291581108866
2022-04-11,24.73384931290476
2022-04-12,6.2820512820512775
2022-04-13,-16.153846153846153
2022-04-14,12.56410256410257
2022-04-15,-28.717948717948723
2022-04-16,2.6923076923076934
2022-04-17,8.974358974358985
2022-04-18,17.406382586238692
2022-04-19,0.8896882494004785
2022-04-20,-8.896882494004792
2022-04-21,8.896882494004792
2022-04-22,-17.793764988009592
2022-04-23,-1.77937649880095
2022-04-24,-4.4484412470024
2022-04-25,20.967612242779794
2022-04-26,-3.699316628701588
2022-04-27,2.774487471526193
2022-04-28,8.323462414578586
2022-04-29,-6.473804100227788
2022-04-30,-12.022779043280181
2022-05-01,3.6993166287015953
2022-05-02,9.601811211733981
2022-05-03,13.658536585365852
2022-05-04,-13.658536585365852
2022-05-05,-4.26829268292682
2022-05-06,11.951219512195117
2022-05-07,-29.87804878048781
2022-05-08,11.09756097560976
2022-05-09,-5.247773064687159
2022-05-10,24.19565217391304
2022-05-11,-15.323913043478264
2022-05-12,5.645652173913049
2022-05-13,-10.484782608695653
2022-05-14,-7.2586956521739125
2022-05-15,4.032608695652172
2022-05-16,11.998734435599104
2022-05-17,-1.6103286384976556
2022-05-18,6.441314553990608
2022-05-19,-18.518779342723
2022-05-20,3.220657276995304
2022-05-21,-22.54460093896714
2022-05-22,18.518779342723004
2022-05-23,10.854423979776087
2022-05-24,15.507692307692302
2022-05-25,-31.015384615384612
2022-05-26,6.030769230769231
2022-05-27,-13.784615384615378
2022-05-28,12.92307692307692
2022-05-29,3.446153846153848
2022-05-30,-16.347419668938656
2022-05-31,23.0379746835443
2022-06-01,-4.430379746835442
2022-06-02,2.6582278481012764
2022-06-03,1.7721518987341653
2022-06-04,-12.405063291139236
2022-06-05,19.493670886075947
2022-06-06,-15.306215332100692
2022-06-07,2.5955056179775298
2022-06-08,-4.325842696629216
2022-06-09,3.46067415730338
2022-06-10,-3.46067415730338
2022-06-11,-7.786516853932582
2022-06-12,-0.8651685393258362
2022-06-13,2.825083510476766
2022-06-14,5.108108108108105
2022-06-15,-4.256756756756751
2022-06-16,6.810810810810807
2022-06-17,0.8513513513513473
2022-06-18,-6.810810810810807
2022-06-19,15.324324324324323
2022-06-20,-7.763321681302756
2022-06-21,10.444794952681384
2022-06-22,-24.687697160883282
2022-06-23,20.889589905362783
2022-06-24,-18.041009463722403
2022-06-25,-4.7476340694006325
2022-06-26,2.8485804416403795
2022-06-27,9.524915293842739
2022-06-28,-4.212962962962962
2022-06-29,10.95370370370371
2022-06-30,-12.638888888888893
2022-07-01,-7.583333333333336
2022-07-02,4.212962962962962
2022-07-03,-4.212962962962962
2022-07-04,16.499749749749753
2022-07-05,-6.18018018018018
2022-07-06,-6.18018018018018
2022-07-07,9.711711711711715
2022-07-08,0.0
2022-07-09,-2.6486486486486385
2022-07-10,-5.297297297297305
2022-07-11,-0.4351887298063062
2022-07-12,6.6628895184136
2022-07-13,-4.164305949008501
