Time,value
2025-04-15,58
2025-04-16,58
2025-04-17,58
2025-04-18,47
2025-04-19,30
2025-04-20,28
2025-04-21,60
2025-04-22,60
2025-04-23,56
2025-04-24,56
2025-04-25,52
2025-04-26,33
2025-04-27,29
2025-04-28,61
2025-04-29,64
2025-04-30,60
2025-05-01,59
2025-05-02,53
2025-05-03,34
2025-05-04,33
2025-05-05,60
2025-05-06,57
2025-05-07,57
2025-05-08,54
2025-05-09,51
2025-05-10,29
2025-05-11,28
2025-05-12,58
2025-05-13,63
2025-05-14,55
2025-05-15,59
2025-05-16,55
2025-05-17,35
2025-05-18,28
2025-05-19,52
2025-05-20,62
2025-05-21,57
2025-05-22,53
2025-05-23,47
2025-05-24,28
2025-05-25,25
2025-05-26,30
2025-05-27,54
2025-05-28,56
2025-05-29,54
2025-05-30,52
2025-05-31,26
2025-06-01,29
2025-06-02,56
2025-06-03,59
2025-06-04,56
2025-06-05,54
2025-06-06,57
2025-06-07,33
2025-06-08,35
2025-06-09,56
2025-06-10,55
2025-06-11,63
2025-06-12,56
2025-06-13,54
2025-06-14,34
2025-06-15,28
2025-06-16,53
2025-06-17,54
2025-06-18,55
2025-06-19,54
2025-06-20,56
2025-06-21,36
2025-06-22,29
2025-06-23,57
2025-06-24,60
2025-06-25,59
2025-06-26,58
2025-06-27,53
2025-06-28,32
2025-06-29,29
2025-06-30,55
2025-07-01,57
2025-07-02,55
2025-07-03,43
2025-07-04,31
2025-07-05,28
2025-07-06,26
2025-07-07,60
2025-07-08,64
2025-07-09,61
2025-07-10,61
2025-07-11,57
2025-07-12,37
2025-07-13,34
2025-07-14,61
2025-07-15,58
2025-07-16,59
2025-07-17,70
2025-07-18,51
2025-07-19,54
2025-07-20,52
2025-07-21,71
2025-07-22,66
2025-07-23,63
2025-07-24,62
2025-07-25,70
2025-07-26,48
2025-07-27,45
2025-07-28,70
2025-07-29,90
2025-07-30,97
2025-07-31,100
2025-08-01,75
2025-08-02,35
2025-08-03,30
2025-08-04,55
2025-08-05,62
2025-08-06,66
2025-08-07,63
2025-08-08,64
2025-08-09,43
2025-08-10,39
2025-08-11,61
2025-08-12,61
2025-08-13,56
2025-08-14,56
2025-08-15,55
2025-08-16,29
2025-08-17,26
2025-08-18,65
2025-08-19,58
2025-08-20,59
2025-08-21,63
2025-08-22,52
2025-08-23,30
2025-08-24,29
2025-08-25,62
2025-08-26,59
2025-08-27,56
2025-08-28,58
2025-08-29,52
2025-08-30,31
2025-08-31,29
2025-09-01,36
2025-09-02,70
2025-09-03,65
2025-09-04,62
2025-09-05,55
2025-09-06,32
2025-09-07,30
2025-09-08,68
2025-09-09,67
2025-09-10,60
2025-09-11,60
2025-09-12,55
2025-09-13,31
2025-09-14,30
2025-09-15,75
2025-09-16,66
2025-09-17,68
2025-09-18,67
2025-09-19,62
2025-09-20,37
2025-09-21,35
2025-09-22,65
2025-09-23,61
2025-09-24,66
2025-09-25,63
2025-09-26,58
2025-09-27,35
2025-09-28,33
2025-09-29,68
2025-09-30,65
2025-10-01,68
2025-10-02,64
2025-10-03,58
2025-10-04,30
2025-10-05,29
2025-10-06,60
2025-10-07,67
2025-10-08,64
2025-10-09,63
2025-10-10,53
2025-10-11,30
2025-10-12,27
2025-10-13,55
2025-10-14,63
2025-10-15,68
2025-10-16,58
2025-10-17,52
2025-10-18,34
2025-10-19,36
2025-10-20,61
2025-10-21,59
2025-10-22,62
2025-10-23,61
2025-10-24,53
2025-10-25,31
2025-10-26,27
2025-10-27,59
2025-10-28,57
2025-10-29,61
2025-10-30,65
2025-10-31,64
2025-11-01,39
2025-11-02,40
2025-11-03,79
2025-11-04,70
2025-11-05,65
2025-11-06,69
2025-11-07,64
2025-11-08,40
2025-11-09,41
2025-11-10,74
2025-11-11,63
2025-11-12,75
2025-11-13,70
2025-11-14,63
2025-11-15,37
2025-11-16,37
2025-11-17,76
2025-11-18,72
2025-11-19,76
2025-11-20,77
2025-11-21,63
2025-11-22,41
2025-11-23,42
2025-11-24,62
2025-11-25,60
2025-11-26,56
2025-11-27,33
2025-11-28,50
2025-11-29,41
2025-11-30,41
2025-12-01,77
2025-12-02,77
2025-12-03,70
2025-12-04,76
2025-12-05,63
2025-12-06,51
2025-12-07,46
2025-12-08,75
2025-12-09,79
2025-12-10,82
2025-12-11,79
2025-12-12,71
2025-12-13,54
2025-12-14,53
2025-12-15,78
2025-12-16,75
2025-12-17,77
2025-12-18,80
2025-12-19,65
2025-12-20,40
2025-12-21,37
2025-12-22,62
2025-12-23,57
2025-12-24,51
2025-12-25,36
2025-12-26,47
2025-12-27,46
2025-12-28,42
2025-12-29,68
2025-12-30,63
2025-12-31,59
2026-01-01,53
2026-01-02,62
2026-01-03,45
2026-01-04,40
2026-01-05,66
2026-01-06,81
2026-01-07,77
2026-01-08,74
