Time,value
2022-08-29,98
2022-08-30,100
2022-08-31,96
2022-09-01,89
2022-09-02,81
2022-09-03,77
2022-09-04,79
2022-09-05,91
2022-09-06,81
2022-09-07,82
2022-09-08,77
2022-09-09,74
2022-09-10,72
2022-09-11,68
2022-09-12,73
2022-09-13,75
2022-09-14,75
2022-09-15,72
2022-09-16,69
2022-09-17,60
2022-09-18,60
2022-09-19,72
2022-09-20,66
2022-09-21,75
2022-09-22,70
2022-09-23,69
2022-09-24,63
2022-09-25,67
2022-09-26,68
2022-09-27,69
2022-09-28,66
2022-09-29,63
2022-09-30,59
2022-10-01,59
2022-10-02,61
2022-10-03,67
2022-10-04,71
2022-10-05,70
2022-10-06,72
2022-10-07,69
2022-10-08,65
2022-10-09,63
2022-10-10,74
2022-10-11,72
2022-10-12,74
2022-10-13,67
2022-10-14,62
2022-10-15,60
2022-10-16,58
2022-10-17,77
2022-10-18,73
2022-10-19,72
2022-10-20,67
2022-10-21,69
2022-10-22,64
2022-10-23,63
2022-10-24,72
2022-10-25,72
2022-10-26,67
2022-10-27,68
2022-10-28,66
2022-10-29,55
2022-10-30,60
2022-10-31,65
2022-11-01,69
2022-11-02,68
2022-11-03,63
2022-11-04,64
2022-11-05,56
2022-11-06,58
2022-11-07,68
2022-11-08,69
2022-11-09,65
2022-11-10,69
2022-11-11,65
2022-11-12,59
2022-11-13,60
2022-11-14,70
2022-11-15,67
2022-11-16,67
2022-11-17,70
2022-11-18,71
2022-11-19,62
2022-11-20,59
2022-11-21,67
2022-11-22,70
2022-11-23,62
2022-11-24,53
2022-11-25,56
2022-11-26,57
2022-11-27,60
2022-11-28,66
2022-11-29,66
2022-11-30,66
2022-12-01,69
2022-12-02,64
2022-12-03,62
2022-12-04,91
2022-12-05,78
2022-12-06,74
2022-12-07,70
2022-12-08,75
2022-12-09,69
2022-12-10,68
2022-12-11,66
2022-12-12,72
2022-12-13,72
2022-12-14,68
2022-12-15,65
2022-12-16,69
2022-12-17,64
2022-12-18,85
2022-12-19,85
2022-12-20,75
2022-12-21,71
2022-12-22,64
2022-12-23,69
2022-12-24,56
2022-12-25,55
2022-12-26,64
2022-12-27,65
2022-12-28,66
2022-12-29,67
2022-12-30,62
2022-12-31,58
2023-01-01,75
2023-01-02,64
2023-01-03,66
2023-01-04,72
2023-01-05,71
2023-01-06,63
2023-01-07,60
2023-01-08,69
2023-01-09,70
2023-01-10,76
2023-01-11,78
2023-01-12,69
2023-01-13,68
2023-01-14,63
2023-01-15,58
2023-01-16,70
2023-01-17,74
2023-01-18,72
2023-01-19,65
2023-01-20,66
2023-01-21,64
2023-01-22,63
2023-01-23,73
2023-01-24,71
2023-01-25,69
2023-01-26,66
2023-01-27,68
2023-01-28,63
2023-01-29,67
2023-01-30,70
2023-01-31,74
2023-02-01,70
2023-02-02,70
2023-02-03,67
2023-02-04,64
2023-02-05,70
2023-02-06,73
2023-02-07,74
2023-02-08,69
2023-02-09,70
2023-02-10,62
2023-02-11,64
2023-02-12,63
2023-02-13,71
2023-02-14,70
2023-02-15,77
2023-02-16,75
2023-02-17,67
2023-02-18,64
2023-02-19,68
2023-02-20,66
2023-02-21,69
2023-02-22,71
2023-02-23,70
2023-02-24,67
2023-02-25,61
2023-02-26,64
2023-02-27,74
2023-02-28,72
2023-03-01,71
2023-03-02,69
2023-03-03,64
2023-03-04,63
2023-03-05,63
2023-03-06,72
2023-03-07,69
2023-03-08,69
2023-03-09,67
2023-03-10,69
2023-03-11,60
2023-03-12,66
2023-03-13,77
2023-03-14,76
2023-03-15,73
2023-03-16,69
2023-03-17,66
2023-03-18,66
2023-03-19,61
2023-03-20,69
2023-03-21,72
2023-03-22,73
2023-03-23,75
2023-03-24,67
2023-03-25,58
2023-03-26,66
2023-03-27,70
2023-03-28,69
2023-03-29,70
2023-03-30,71
2023-03-31,64
2023-04-01,63
2023-04-02,63
2023-04-03,73
2023-04-04,71
2023-04-05,70
2023-04-06,71
2023-04-07,62
2023-04-08,59
2023-04-09,58
2023-04-10,70
2023-04-11,70
2023-04-12,67
2023-04-13,68
2023-04-14,70
2023-04-15,59
2023-04-16,63
2023-04-17,64
2023-04-18,70
2023-04-19,68
2023-04-20,66
2023-04-21,60
2023-04-22,59
2023-04-23,65
2023-04-24,68
2023-04-25,72
2023-04-26,67
2023-04-27,65
2023-04-28,62
2023-04-29,61
2023-04-30,62
2023-05-01,64
2023-05-02,69
2023-05-03,70
2023-05-04,69
2023-05-05,66
2023-05-06,58
2023-05-07,65
2023-05-08,72
2023-05-09,69
2023-05-10,68
2023-05-11,66
2023-05-12,66
2023-05-13,61
2023-05-14,61
2023-05-15,68
2023-05-16,72
2023-05-17,64
2023-05-18,68
2023-05-19,63
2023-05-20,67
2023-05-21,66
2023-05-22,70
2023-05-23,72
2023-05-24,68
