query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
arsenal,1612,2022-01-01,2026-05-31,0,6.310004146123373,608.9979094950952,22.658343260243416,29.030020557021814,0
