step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_ups_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_ups_2022-08-29_2023-05-25.csv,30.0,30.0,0.9992880712597176,0.8471275559883155,1.1804597701149426,0.006405006597458235,overlap_ratio
2,gt_ups_2023-04-26_2024-01-20.csv,30.0,30.0,0.9991664207441511,0.860160287618905,1.162574016022292,0.006945431357659223,overlap_ratio
3,gt_ups_2023-12-22_2024-09-16.csv,30.0,30.0,0.9995771954522181,1.0885032211146761,0.9186927338404706,0.0057280603428542685,overlap_ratio
4,gt_ups_2024-08-18_2025-05-14.csv,30.0,30.0,0.9989377900529682,1.0740853275718414,0.9310247280452808,0.00700653948761457,overlap_ratio
5,gt_ups_2025-04-15_2026-01-09.csv,30.0,30.0,0.998169236993578,0.4792072999935908,2.0867795628601122,0.008954637691423779,overlap_ratio
6,gt_ups_2025-12-11_2026-05-31.csv,30.0,30.0,0.9984692037877608,0.9843176972841323,1.0159321556029495,0.010857337309637817,overlap_ratio
