Time,value
2023-12-22,73
2023-12-23,83
2023-12-24,68
2023-12-25,63
2023-12-26,90
2023-12-27,88
2023-12-28,92
2023-12-29,91
2023-12-30,95
2023-12-31,77
2024-01-01,74
2024-01-02,82
2024-01-03,98
2024-01-04,80
2024-01-05,81
2024-01-06,94
2024-01-07,88
2024-01-08,74
2024-01-09,81
2024-01-10,82
2024-01-11,81
2024-01-12,82
2024-01-13,97
2024-01-14,80
2024-01-15,77
2024-01-16,76
2024-01-17,79
2024-01-18,76
2024-01-19,76
2024-01-20,89
2024-01-21,87
2024-01-22,75
2024-01-23,75
2024-01-24,81
2024-01-25,78
2024-01-26,76
2024-01-27,92
2024-01-28,79
2024-01-29,75
2024-01-30,77
2024-01-31,78
2024-02-01,75
2024-02-02,73
2024-02-03,89
2024-02-04,89
2024-02-05,76
2024-02-06,78
2024-02-07,74
2024-02-08,76
2024-02-09,74
2024-02-10,84
2024-02-11,83
2024-02-12,66
2024-02-13,81
2024-02-14,72
2024-02-15,74
2024-02-16,78
2024-02-17,95
2024-02-18,84
2024-02-19,86
2024-02-20,76
2024-02-21,77
2024-02-22,83
2024-02-23,84
2024-02-24,92
2024-02-25,100
2024-02-26,81
2024-02-27,81
2024-02-28,78
2024-02-29,73
2024-03-01,79
2024-03-02,97
2024-03-03,89
2024-03-04,82
2024-03-05,79
2024-03-06,81
2024-03-07,79
2024-03-08,76
2024-03-09,88
2024-03-10,94
2024-03-11,82
2024-03-12,81
2024-03-13,83
2024-03-14,77
2024-03-15,79
2024-03-16,91
2024-03-17,93
2024-03-18,82
2024-03-19,80
2024-03-20,76
2024-03-21,74
2024-03-22,74
2024-03-23,88
2024-03-24,87
2024-03-25,78
2024-03-26,74
2024-03-27,75
2024-03-28,76
2024-03-29,74
2024-03-30,89
2024-03-31,77
2024-04-01,76
2024-04-02,86
2024-04-03,82
2024-04-04,80
2024-04-05,75
2024-04-06,89
2024-04-07,80
2024-04-08,69
2024-04-09,77
2024-04-10,78
2024-04-11,74
2024-04-12,75
2024-04-13,90
2024-04-14,87
2024-04-15,78
2024-04-16,78
2024-04-17,73
2024-04-18,77
2024-04-19,74
2024-04-20,90
2024-04-21,81
2024-04-22,84
2024-04-23,77
2024-04-24,78
2024-04-25,83
2024-04-26,79
2024-04-27,88
2024-04-28,87
2024-04-29,77
2024-04-30,81
2024-05-01,79
2024-05-02,84
2024-05-03,86
2024-05-04,88
2024-05-05,90
2024-05-06,79
2024-05-07,79
2024-05-08,75
2024-05-09,76
2024-05-10,80
2024-05-11,86
2024-05-12,79
2024-05-13,80
2024-05-14,82
2024-05-15,80
2024-05-16,82
2024-05-17,80
2024-05-18,96
2024-05-19,87
2024-05-20,81
2024-05-21,83
2024-05-22,81
2024-05-23,79
2024-05-24,84
2024-05-25,94
2024-05-26,91
2024-05-27,86
2024-05-28,82
2024-05-29,80
2024-05-30,81
2024-05-31,87
2024-06-01,100
2024-06-02,94
2024-06-03,96
2024-06-04,90
2024-06-05,87
2024-06-06,82
2024-06-07,86
2024-06-08,92
2024-06-09,87
2024-06-10,88
2024-06-11,87
2024-06-12,85
2024-06-13,88
2024-06-14,84
2024-06-15,95
2024-06-16,82
2024-06-17,84
2024-06-18,86
2024-06-19,85
2024-06-20,82
2024-06-21,85
2024-06-22,93
2024-06-23,93
2024-06-24,89
2024-06-25,87
2024-06-26,87
2024-06-27,86
2024-06-28,83
2024-06-29,97
2024-06-30,89
2024-07-01,99
2024-07-02,88
2024-07-03,93
2024-07-04,87
2024-07-05,84
2024-07-06,96
2024-07-07,90
2024-07-08,84
2024-07-09,85
2024-07-10,87
2024-07-11,83
2024-07-12,84
2024-07-13,94
2024-07-14,83
2024-07-15,84
2024-07-16,84
2024-07-17,86
2024-07-18,83
2024-07-19,86
2024-07-20,98
2024-07-21,89
2024-07-22,92
2024-07-23,89
2024-07-24,85
2024-07-25,81
2024-07-26,83
2024-07-27,93
2024-07-28,83
2024-07-29,82
2024-07-30,82
2024-07-31,83
2024-08-01,85
2024-08-02,88
2024-08-03,93
2024-08-04,88
2024-08-05,83
2024-08-06,87
2024-08-07,88
2024-08-08,83
2024-08-09,80
2024-08-10,93
2024-08-11,87
2024-08-12,85
2024-08-13,84
2024-08-14,79
2024-08-15,83
2024-08-16,81
2024-08-17,98
2024-08-18,88
2024-08-19,82
2024-08-20,81
2024-08-21,82
2024-08-22,83
2024-08-23,82
2024-08-24,93
2024-08-25,88
2024-08-26,80
2024-08-27,81
2024-08-28,80
2024-08-29,82
2024-08-30,77
2024-08-31,89
2024-09-01,87
2024-09-02,95
2024-09-03,81
2024-09-04,84
2024-09-05,72
2024-09-06,73
2024-09-07,82
2024-09-08,81
2024-09-09,75
2024-09-10,73
2024-09-11,66
2024-09-12,75
2024-09-13,74
2024-09-14,87
2024-09-15,77
