step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_college_basketball_scores_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_college_basketball_scores_2022-08-29_2023-05-25.csv,30.0,9.0,0.8914336324415709,,1.0,,no_rescale_insufficient_overlap
2,gt_college_basketball_scores_2023-04-26_2024-01-20.csv,30.0,2.0,0.4871223004474544,,1.0,,no_rescale_insufficient_overlap
3,gt_college_basketball_scores_2023-12-22_2024-09-16.csv,30.0,30.0,0.9992951065758676,0.32653061224489793,3.0625000000000004,0.026708867103503203,overlap_ratio
4,gt_college_basketball_scores_2024-08-18_2025-05-14.csv,30.0,8.0,0.924877536533106,,1.0,,no_rescale_insufficient_overlap
5,gt_college_basketball_scores_2025-04-15_2026-01-09.csv,30.0,9.0,0.9270711087504012,,1.0,,no_rescale_insufficient_overlap
6,gt_college_basketball_scores_2025-12-11_2026-05-31.csv,30.0,30.0,0.9982448961840774,0.25,4.0,0.038004919592342486,overlap_ratio
