query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
moon_knight,1612,2022-01-01,2026-05-31,0,0.5185540846422937,100.0,3.070301578046278,8.343571947365854,0
