step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_bivol_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_bivol_2022-08-29_2023-05-25.csv,30.0,2.0,0.9740653579182337,,1.0,,no_rescale_insufficient_overlap
2,gt_bivol_2023-04-26_2024-01-20.csv,30.0,28.0,0.9966710232693557,5.0,0.2,0.1865150908590064,overlap_ratio
3,gt_bivol_2023-12-22_2024-09-16.csv,30.0,27.0,0.999692468312574,4.999999999999999,0.20000000000000004,0.12493792284369411,overlap_ratio
4,gt_bivol_2024-08-18_2025-05-14.csv,30.0,21.0,0.945174929780304,0.5555555555555555,1.8000000000000003,0.2762940397393085,overlap_ratio
5,gt_bivol_2025-04-15_2026-01-09.csv,30.0,5.0,0.9485346423256991,,1.0,,no_rescale_insufficient_overlap
6,gt_bivol_2025-12-11_2026-05-31.csv,30.0,29.0,0.8958269361541177,1.5,0.6666666666666666,0.27518019600224247,overlap_ratio
