query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
amber_rose,1612,2022-01-01,2026-05-31,0,0.0,2455.8434690639874,21.909868908682178,67.28705011127815,91
