step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_clemson_football_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_clemson_football_2022-08-29_2023-05-25.csv,30.0,30.0,1.0,1.0,1.0,0.0,overlap_ratio
2,gt_clemson_football_2023-04-26_2024-01-20.csv,30.0,30.0,,1.0,1.0,0.0928343317805366,overlap_ratio
3,gt_clemson_football_2023-12-22_2024-09-16.csv,30.0,30.0,0.998289526879288,1.5,0.6666666666666666,0.23789766151111225,overlap_ratio
4,gt_clemson_football_2024-08-18_2025-05-14.csv,30.0,30.0,0.9998041060935161,1.0376612903225808,0.9637056034817749,0.08021997008656635,overlap_ratio
5,gt_clemson_football_2025-04-15_2026-01-09.csv,30.0,28.0,0.04962916669854654,1.0376612903225808,0.9637056034817749,0.0962091385841669,overlap_ratio
6,gt_clemson_football_2025-12-11_2026-05-31.csv,30.0,30.0,0.9985746798752806,4.237116935483872,0.2360095355465571,0.16112554029670736,overlap_ratio
