query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
gamestop,1612,2022-01-01,2026-05-31,0,19.851994600453562,229.7055057618438,42.703692275176756,16.6033530196017,0
