query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
ingrid_andress_national_anthem,1260,2022-01-01,2026-01-09,0,0.0,100.0,0.7825396825396825,7.2128600552857876,1230
