query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
nashville_weather,1612,2022-01-01,2026-05-31,0,7.2645282692554645,143.77712199568106,20.152927247897708,12.802813665721802,0
