step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_davante_adams_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_davante_adams_2022-08-29_2023-05-25.csv,30.0,30.0,0.9924082488242332,2.0,0.5,0.2160292288681273,overlap_ratio
2,gt_davante_adams_2023-04-26_2024-01-20.csv,30.0,27.0,0.9463858711330303,4.0,0.25,0.43464952239985477,overlap_ratio
3,gt_davante_adams_2023-12-22_2024-09-16.csv,30.0,30.0,0.998605235787051,6.733333333333333,0.1485148514851485,0.1076768446678434,overlap_ratio
4,gt_davante_adams_2024-08-18_2025-05-14.csv,30.0,30.0,0.9621857431302085,0.8416666666666667,1.188118811881188,0.16379380698765453,overlap_ratio
5,gt_davante_adams_2025-04-15_2026-01-09.csv,30.0,14.0,0.8471143216342176,3.7875000000000005,0.264026402640264,0.2723773793018978,overlap_ratio
6,gt_davante_adams_2025-12-11_2026-05-31.csv,30.0,30.0,0.9998768309025408,3.7875000000000005,0.264026402640264,0.027599950974272206,overlap_ratio
