query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
quest_diagnostics,1612,2022-01-01,2026-05-31,0,10.285714285714285,100.0,49.59569539591084,18.245295400130097,0
