Time,value
2025-04-15,60
2025-04-16,48
2025-04-17,70
2025-04-18,54
2025-04-19,57
2025-04-20,52
2025-04-21,62
2025-04-22,71
2025-04-23,65
2025-04-24,80
2025-04-25,72
2025-04-26,58
2025-04-27,75
2025-04-28,86
2025-04-29,93
2025-04-30,71
2025-05-01,83
2025-05-02,68
2025-05-03,58
2025-05-04,60
2025-05-05,64
2025-05-06,68
2025-05-07,86
2025-05-08,66
2025-05-09,88
2025-05-10,83
2025-05-11,61
2025-05-12,86
2025-05-13,68
2025-05-14,78
2025-05-15,77
2025-05-16,63
2025-05-17,73
2025-05-18,40
2025-05-19,48
2025-05-20,59
2025-05-21,59
2025-05-22,54
2025-05-23,64
2025-05-24,63
2025-05-25,51
2025-05-26,56
2025-05-27,50
2025-05-28,30
2025-05-29,50
2025-05-30,38
2025-05-31,29
2025-06-01,60
2025-06-02,58
2025-06-03,65
2025-06-04,62
2025-06-05,34
2025-06-06,41
2025-06-07,63
2025-06-08,69
2025-06-09,41
2025-06-10,45
2025-06-11,54
2025-06-12,51
2025-06-13,43
2025-06-14,65
2025-06-15,59
2025-06-16,71
2025-06-17,83
2025-06-18,64
2025-06-19,85
2025-06-20,91
2025-06-21,76
2025-06-22,83
2025-06-23,66
2025-06-24,67
2025-06-25,56
2025-06-26,84
2025-06-27,65
2025-06-28,100
2025-06-29,58
2025-06-30,54
2025-07-01,68
2025-07-02,29
2025-07-03,35
2025-07-04,37
2025-07-05,53
2025-07-06,24
2025-07-07,25
2025-07-08,38
2025-07-09,21
2025-07-10,30
2025-07-11,36
2025-07-12,34
2025-07-13,26
2025-07-14,21
2025-07-15,20
2025-07-16,27
2025-07-17,25
2025-07-18,26
2025-07-19,35
2025-07-20,24
2025-07-21,48
2025-07-22,20
2025-07-23,29
2025-07-24,30
2025-07-25,26
2025-07-26,21
2025-07-27,28
2025-07-28,29
2025-07-29,30
2025-07-30,46
2025-07-31,28
2025-08-01,29
2025-08-02,0
2025-08-03,0
2025-08-04,24
2025-08-05,35
2025-08-06,31
2025-08-07,0
2025-08-08,28
2025-08-09,0
2025-08-10,0
2025-08-11,48
2025-08-12,29
2025-08-13,27
2025-08-14,22
2025-08-15,32
2025-08-16,0
2025-08-17,0
2025-08-18,29
2025-08-19,30
2025-08-20,27
2025-08-21,33
2025-08-22,28
2025-08-23,0
2025-08-24,25
2025-08-25,35
2025-08-26,32
2025-08-27,31
2025-08-28,23
2025-08-29,0
2025-08-30,0
2025-08-31,0
2025-09-01,23
2025-09-02,35
2025-09-03,30
2025-09-04,35
2025-09-05,20
2025-09-06,30
2025-09-07,0
2025-09-08,23
2025-09-09,23
2025-09-10,44
2025-09-11,57
2025-09-12,44
2025-09-13,36
2025-09-14,25
2025-09-15,36
2025-09-16,33
2025-09-17,26
2025-09-18,37
2025-09-19,22
2025-09-20,29
2025-09-21,22
2025-09-22,31
2025-09-23,49
2025-09-24,41
2025-09-25,32
2025-09-26,24
2025-09-27,0
2025-09-28,0
2025-09-29,28
2025-09-30,33
2025-10-01,36
2025-10-02,31
2025-10-03,28
2025-10-04,0
2025-10-05,44
2025-10-06,52
2025-10-07,39
2025-10-08,40
2025-10-09,32
2025-10-10,24
2025-10-11,0
2025-10-12,38
2025-10-13,37
2025-10-14,56
2025-10-15,39
2025-10-16,40
2025-10-17,29
2025-10-18,0
2025-10-19,25
2025-10-20,38
2025-10-21,26
2025-10-22,43
2025-10-23,35
2025-10-24,29
2025-10-25,0
2025-10-26,0
2025-10-27,36
2025-10-28,30
2025-10-29,29
2025-10-30,35
2025-10-31,35
2025-11-01,0
2025-11-02,0
2025-11-03,32
2025-11-04,30
2025-11-05,27
2025-11-06,47
2025-11-07,30
2025-11-08,0
2025-11-09,24
2025-11-10,39
2025-11-11,35
2025-11-12,36
2025-11-13,38
2025-11-14,0
2025-11-15,25
2025-11-16,21
2025-11-17,49
2025-11-18,53
2025-11-19,39
2025-11-20,36
2025-11-21,41
2025-11-22,29
2025-11-23,26
2025-11-24,25
2025-11-25,28
2025-11-26,29
2025-11-27,0
2025-11-28,24
2025-11-29,32
2025-11-30,0
2025-12-01,26
2025-12-02,35
2025-12-03,45
2025-12-04,35
2025-12-05,45
2025-12-06,45
2025-12-07,38
2025-12-08,24
2025-12-09,33
2025-12-10,47
2025-12-11,34
2025-12-12,29
2025-12-13,22
2025-12-14,35
2025-12-15,26
2025-12-16,31
2025-12-17,40
2025-12-18,33
2025-12-19,39
2025-12-20,0
2025-12-21,31
2025-12-22,0
2025-12-23,0
2025-12-24,0
2025-12-25,28
2025-12-26,0
2025-12-27,21
2025-12-28,24
2025-12-29,0
2025-12-30,29
2025-12-31,0
2026-01-01,24
2026-01-02,33
2026-01-03,45
2026-01-04,25
2026-01-05,38
2026-01-06,34
2026-01-07,40
2026-01-08,27
