step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_bangladesh_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_bangladesh_2022-08-29_2023-05-25.csv,30.0,30.0,0.998224028412443,0.4252659574468085,2.351469668542839,0.017164109214708095,overlap_ratio
2,gt_bangladesh_2023-04-26_2024-01-20.csv,30.0,30.0,0.9903520767831918,0.25937114554424917,3.8554789812940014,0.030226782778044553,overlap_ratio
3,gt_bangladesh_2023-12-22_2024-09-16.csv,30.0,30.0,0.9663986250063844,0.20564426539579755,4.862766282713155,0.05012893841486339,overlap_ratio
4,gt_bangladesh_2024-08-18_2025-05-14.csv,30.0,30.0,0.9982693616145658,0.37095061719472716,2.695776617282346,0.028824699348436063,overlap_ratio
5,gt_bangladesh_2025-04-15_2026-01-09.csv,30.0,30.0,0.8572520007600376,0.07419012343894543,13.478883086411729,0.07227895403895462,overlap_ratio
6,gt_bangladesh_2025-12-11_2026-05-31.csv,30.0,30.0,0.9953406191816082,0.25966543203630904,3.8511094532604937,0.032275040573095506,overlap_ratio
