step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_prodigy_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_prodigy_2022-08-29_2023-05-25.csv,30.0,30.0,0.9999107081334929,1.14,0.8771929824561404,0.011162885488627127,overlap_ratio
2,gt_prodigy_2023-04-26_2024-01-20.csv,30.0,30.0,0.9998383743314099,1.0907888198757762,0.9167677388863266,0.02250271366795154,overlap_ratio
3,gt_prodigy_2023-12-22_2024-09-16.csv,30.0,30.0,0.9997445471628277,1.28911405985319,0.7757265482884302,0.035015473687924153,overlap_ratio
4,gt_prodigy_2024-08-18_2025-05-14.csv,30.0,30.0,0.9999999999999998,1.28911405985319,0.7757265482884302,0.0,overlap_ratio
5,gt_prodigy_2025-04-15_2026-01-09.csv,30.0,30.0,0.9997761782827215,1.4463230915426035,0.6914084452136009,0.02461957720865895,overlap_ratio
6,gt_prodigy_2025-12-11_2026-05-31.csv,30.0,30.0,0.9998004717596295,2.6313640395081634,0.3800310352295128,0.02740729667065765,overlap_ratio
