step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_masters_2025_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_masters_2025_2022-08-29_2023-05-25.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
2,gt_masters_2025_2023-04-26_2024-01-20.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
3,gt_masters_2025_2023-12-22_2024-09-16.csv,30.0,2.0,0.9997247444823022,,1.0,,no_rescale_insufficient_overlap
4,gt_masters_2025_2024-08-18_2025-05-14.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
5,gt_masters_2025_2025-04-15_2026-01-09.csv,30.0,30.0,0.975371848079963,17.0,0.058823529411764705,0.18382405982496586,overlap_ratio
6,gt_masters_2025_2025-12-11_2026-05-31.csv,30.0,30.0,0.9915581093392124,6.411637931034484,0.1559663865546218,0.032034538190405186,overlap_ratio
