Time,value
2025-04-15,85
2025-04-16,73
2025-04-17,75
2025-04-18,50
2025-04-19,43
2025-04-20,46
2025-04-21,71
2025-04-22,87
2025-04-23,81
2025-04-24,74
2025-04-25,69
2025-04-26,50
2025-04-27,60
2025-04-28,83
2025-04-29,80
2025-04-30,72
2025-05-01,71
2025-05-02,75
2025-05-03,53
2025-05-04,64
2025-05-05,90
2025-05-06,75
2025-05-07,67
2025-05-08,64
2025-05-09,66
2025-05-10,47
2025-05-11,44
2025-05-12,68
2025-05-13,71
2025-05-14,67
2025-05-15,56
2025-05-16,52
2025-05-17,44
2025-05-18,41
2025-05-19,65
2025-05-20,62
2025-05-21,61
2025-05-22,62
2025-05-23,52
2025-05-24,36
2025-05-25,44
2025-05-26,38
2025-05-27,62
2025-05-28,63
2025-05-29,59
2025-05-30,52
2025-05-31,48
2025-06-01,49
2025-06-02,59
2025-06-03,59
2025-06-04,65
2025-06-05,56
2025-06-06,57
2025-06-07,44
2025-06-08,47
2025-06-09,57
2025-06-10,64
2025-06-11,54
2025-06-12,54
2025-06-13,53
2025-06-14,43
2025-06-15,42
2025-06-16,57
2025-06-17,63
2025-06-18,52
2025-06-19,49
2025-06-20,51
2025-06-21,40
2025-06-22,51
2025-06-23,58
2025-06-24,52
2025-06-25,55
2025-06-26,62
2025-06-27,48
2025-06-28,46
2025-06-29,55
2025-06-30,64
2025-07-01,51
2025-07-02,48
2025-07-03,52
2025-07-04,43
2025-07-05,35
2025-07-06,48
2025-07-07,65
2025-07-08,56
2025-07-09,56
2025-07-10,50
2025-07-11,51
2025-07-12,43
2025-07-13,41
2025-07-14,58
2025-07-15,55
2025-07-16,59
2025-07-17,65
2025-07-18,51
2025-07-19,54
2025-07-20,52
2025-07-21,69
2025-07-22,58
2025-07-23,54
2025-07-24,55
2025-07-25,46
2025-07-26,51
2025-07-27,47
2025-07-28,59
2025-07-29,63
2025-07-30,64
2025-07-31,70
2025-08-01,52
2025-08-02,37
2025-08-03,41
2025-08-04,55
2025-08-05,62
2025-08-06,63
2025-08-07,55
2025-08-08,46
2025-08-09,41
2025-08-10,47
2025-08-11,53
2025-08-12,51
2025-08-13,60
2025-08-14,66
2025-08-15,56
2025-08-16,35
2025-08-17,36
2025-08-18,65
2025-08-19,67
2025-08-20,66
2025-08-21,61
2025-08-22,55
2025-08-23,34
2025-08-24,48
2025-08-25,64
2025-08-26,78
2025-08-27,79
2025-08-28,77
2025-08-29,54
2025-08-30,49
2025-08-31,56
2025-09-01,54
2025-09-02,82
2025-09-03,85
2025-09-04,85
2025-09-05,75
2025-09-06,52
2025-09-07,52
2025-09-08,92
2025-09-09,83
2025-09-10,84
2025-09-11,74
2025-09-12,72
2025-09-13,37
2025-09-14,52
2025-09-15,75
2025-09-16,86
2025-09-17,89
2025-09-18,80
2025-09-19,76
2025-09-20,54
2025-09-21,60
2025-09-22,86
2025-09-23,82
2025-09-24,84
2025-09-25,86
2025-09-26,61
2025-09-27,57
2025-09-28,57
2025-09-29,82
2025-09-30,86
2025-10-01,87
2025-10-02,77
2025-10-03,63
2025-10-04,44
2025-10-05,56
2025-10-06,79
2025-10-07,83
2025-10-08,82
2025-10-09,80
2025-10-10,66
2025-10-11,44
2025-10-12,52
2025-10-13,82
2025-10-14,79
2025-10-15,80
2025-10-16,76
2025-10-17,63
2025-10-18,52
2025-10-19,57
2025-10-20,74
2025-10-21,81
2025-10-22,81
2025-10-23,83
2025-10-24,71
2025-10-25,46
2025-10-26,54
2025-10-27,94
2025-10-28,89
2025-10-29,77
2025-10-30,92
2025-10-31,68
2025-11-01,51
2025-11-02,53
2025-11-03,96
2025-11-04,86
2025-11-05,88
2025-11-06,87
2025-11-07,76
2025-11-08,45
2025-11-09,63
2025-11-10,94
2025-11-11,71
2025-11-12,84
2025-11-13,87
2025-11-14,76
2025-11-15,63
2025-11-16,67
2025-11-17,97
2025-11-18,83
2025-11-19,88
2025-11-20,85
2025-11-21,71
2025-11-22,51
2025-11-23,60
2025-11-24,81
2025-11-25,55
2025-11-26,62
2025-11-27,42
2025-11-28,39
2025-11-29,55
2025-11-30,60
2025-12-01,89
2025-12-02,82
2025-12-03,82
2025-12-04,82
2025-12-05,79
2025-12-06,55
2025-12-07,62
2025-12-08,100
2025-12-09,81
2025-12-10,90
2025-12-11,90
2025-12-12,73
2025-12-13,51
2025-12-14,61
2025-12-15,80
2025-12-16,76
2025-12-17,76
2025-12-18,80
2025-12-19,60
2025-12-20,48
2025-12-21,49
2025-12-22,61
2025-12-23,60
2025-12-24,49
2025-12-25,45
2025-12-26,58
2025-12-27,46
2025-12-28,59
2025-12-29,63
2025-12-30,62
2025-12-31,66
2026-01-01,58
2026-01-02,70
2026-01-03,56
2026-01-04,57
2026-01-05,78
2026-01-06,92
2026-01-07,89
2026-01-08,82
