step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_milwaukee_bucks_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_milwaukee_bucks_2022-08-29_2023-05-25.csv,30.0,30.0,0.2984440079997103,1.25,0.8,0.27280838061422963,overlap_ratio
2,gt_milwaukee_bucks_2023-04-26_2024-01-20.csv,30.0,30.0,1.0,1.25,0.8,8.079915867884004e-17,overlap_ratio
3,gt_milwaukee_bucks_2023-12-22_2024-09-16.csv,30.0,30.0,0.9986067759352377,2.13671875,0.4680073126142596,0.024929093256283643,overlap_ratio
4,gt_milwaukee_bucks_2024-08-18_2025-05-14.csv,30.0,30.0,0.9176997981060669,2.8489583333333335,0.3510054844606947,0.064502067381982,overlap_ratio
5,gt_milwaukee_bucks_2025-04-15_2026-01-09.csv,30.0,30.0,0.9998809520787938,3.4852902966742256,0.28692014577788016,0.03914484655754957,overlap_ratio
6,gt_milwaukee_bucks_2025-12-11_2026-05-31.csv,30.0,30.0,0.9989357260995886,7.929915548746155,0.12610474775587185,0.016706963203750428,overlap_ratio
