step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_inter_miami_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_inter_miami_2022-08-29_2023-05-25.csv,30.0,30.0,0.9893921369775621,4.0,0.25,0.21574068533001767,overlap_ratio
2,gt_inter_miami_2023-04-26_2024-01-20.csv,30.0,5.0,0.790989639759912,,1.0,,no_rescale_insufficient_overlap
3,gt_inter_miami_2023-12-22_2024-09-16.csv,30.0,30.0,0.9994147190411673,1.7792553191489362,0.5620328849028401,0.1780453685548255,overlap_ratio
4,gt_inter_miami_2024-08-18_2025-05-14.csv,30.0,30.0,0.9973603621515944,1.7792553191489362,0.5620328849028401,0.2421856548273965,overlap_ratio
5,gt_inter_miami_2025-04-15_2026-01-09.csv,30.0,30.0,0.9988204780539471,1.0464467259517856,0.9556148203249044,0.11461183592121742,overlap_ratio
6,gt_inter_miami_2025-12-11_2026-05-31.csv,30.0,30.0,0.556711200511376,3.1393401778553565,0.3185382734416348,0.24111453947372294,overlap_ratio
