query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
pizza_hut,1612,2022-01-01,2026-05-31,0,16.653396826087167,100.0,38.95983811401263,14.023419400113534,0
