query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
electoral_votes_by_state,1612,2022-01-01,2026-05-31,0,0.0,128.125,12.51790283808933,21.585974666939713,1098
