step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_rosh_hashanah_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_rosh_hashanah_2022-08-29_2023-05-25.csv,30.0,30.0,1.0,1.0,1.0,0.0,overlap_ratio
2,gt_rosh_hashanah_2023-04-26_2024-01-20.csv,30.0,20.0,0.47140452079103207,1.0,1.0,0.0,overlap_ratio
3,gt_rosh_hashanah_2023-12-22_2024-09-16.csv,30.0,13.0,0.7624745524511345,9.0,0.1111111111111111,0.20799607370107992,overlap_ratio
4,gt_rosh_hashanah_2024-08-18_2025-05-14.csv,30.0,30.0,0.9522223741638851,0.46153846153846156,2.1666666666666665,0.12300931843921237,overlap_ratio
5,gt_rosh_hashanah_2025-04-15_2026-01-09.csv,30.0,9.0,1.0,,1.0,,no_rescale_insufficient_overlap
6,gt_rosh_hashanah_2025-12-11_2026-05-31.csv,30.0,2.0,0.5281624616717463,,1.0,,no_rescale_insufficient_overlap
