step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_biped_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_biped_2022-08-29_2023-05-25.csv,30.0,12.0,0.9996375896273405,0.4607692307692308,2.1702838063439063,0.022769896866196578,overlap_ratio
2,gt_biped_2023-04-26_2024-01-20.csv,30.0,11.0,0.9998339305728988,1.930842490842491,0.5179086356047958,0.016156528994114485,overlap_ratio
3,gt_biped_2023-12-22_2024-09-16.csv,30.0,3.0,0.9999981077044418,,1.0,,no_rescale_insufficient_overlap
4,gt_biped_2024-08-18_2025-05-14.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
5,gt_biped_2025-04-15_2026-01-09.csv,30.0,1.0,0.6616241292013327,,1.0,,no_rescale_insufficient_overlap
6,gt_biped_2025-12-11_2026-05-31.csv,30.0,12.0,0.9999041966487053,1.271264367816092,0.786618444846293,0.012478779970389594,overlap_ratio
