step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_facebook_marketplace_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_facebook_marketplace_2022-08-29_2023-05-25.csv,30.0,30.0,0.9974626130080023,0.781650641025641,1.2793439261916966,0.005999553159913941,overlap_ratio
2,gt_facebook_marketplace_2023-04-26_2024-01-20.csv,30.0,30.0,0.9981241906097646,0.6724853789569187,1.4870211773988067,0.005006793986735823,overlap_ratio
3,gt_facebook_marketplace_2023-12-22_2024-09-16.csv,30.0,30.0,1.0,0.6724853789569187,1.4870211773988067,3.358296272755338e-16,overlap_ratio
4,gt_facebook_marketplace_2024-08-18_2025-05-14.csv,30.0,30.0,0.9982821187894612,0.7292580713090429,1.3712566776326058,0.00538178729010099,overlap_ratio
5,gt_facebook_marketplace_2025-04-15_2026-01-09.csv,30.0,30.0,0.9984681323568512,0.8204153302226732,1.2188948245623161,0.00387919645757693,overlap_ratio
6,gt_facebook_marketplace_2025-12-11_2026-05-31.csv,30.0,30.0,0.9961225071877544,0.8716912883615904,1.147195128999827,0.00637698003826123,overlap_ratio
