step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_college_football_scores_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_college_football_scores_2022-08-29_2023-05-25.csv,30.0,30.0,1.0,1.0,1.0,0.0,overlap_ratio
2,gt_college_football_scores_2023-04-26_2024-01-20.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
3,gt_college_football_scores_2023-12-22_2024-09-16.csv,30.0,25.0,0.9994926417147761,2.2,0.45454545454545453,0.2602379350694356,overlap_ratio
4,gt_college_football_scores_2024-08-18_2025-05-14.csv,30.0,25.0,0.9999534957199283,1.8459770114942529,0.5417185554171856,0.12415290170242749,overlap_ratio
5,gt_college_football_scores_2025-04-15_2026-01-09.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
6,gt_college_football_scores_2025-12-11_2026-05-31.csv,30.0,30.0,0.9997432849536418,1.4835897435897436,0.6740407881092292,0.10594303906562381,overlap_ratio
