Time,value
2022-01-01,38
2022-01-02,35
2022-01-03,30
2022-01-04,31
2022-01-05,31
2022-01-06,25
2022-01-07,35
2022-01-08,43
2022-01-09,38
2022-01-10,32
2022-01-11,33
2022-01-12,30
2022-01-13,33
2022-01-14,24
2022-01-15,37
2022-01-16,37
2022-01-17,28
2022-01-18,29
2022-01-19,25
2022-01-20,33
2022-01-21,31
2022-01-22,35
2022-01-23,44
2022-01-24,32
2022-01-25,31
2022-01-26,30
2022-01-27,36
2022-01-28,37
2022-01-29,33
2022-01-30,33
2022-01-31,27
2022-02-01,29
2022-02-02,28
2022-02-03,33
2022-02-04,31
2022-02-05,32
2022-02-06,42
2022-02-07,33
2022-02-08,38
2022-02-09,37
2022-02-10,29
2022-02-11,37
2022-02-12,38
2022-02-13,35
2022-02-14,32
2022-02-15,34
2022-02-16,32
2022-02-17,33
2022-02-18,38
2022-02-19,41
2022-02-20,39
2022-02-21,31
2022-02-22,34
2022-02-23,31
2022-02-24,26
2022-02-25,31
2022-02-26,32
2022-02-27,34
2022-02-28,30
2022-03-01,27
2022-03-02,29
2022-03-03,31
2022-03-04,35
2022-03-05,85
2022-03-06,81
2022-03-07,39
2022-03-08,38
2022-03-09,32
2022-03-10,35
2022-03-11,29
2022-03-12,36
2022-03-13,38
2022-03-14,35
2022-03-15,29
2022-03-16,36
2022-03-17,30
2022-03-18,32
2022-03-19,36
2022-03-20,40
2022-03-21,33
2022-03-22,51
2022-03-23,36
2022-03-24,29
2022-03-25,36
2022-03-26,33
2022-03-27,38
2022-03-28,31
2022-03-29,33
2022-03-30,48
2022-03-31,43
2022-04-01,33
2022-04-02,34
2022-04-03,93
2022-04-04,45
2022-04-05,35
2022-04-06,29
2022-04-07,30
2022-04-08,31
2022-04-09,36
2022-04-10,36
2022-04-11,31
2022-04-12,29
2022-04-13,30
2022-04-14,30
2022-04-15,100
2022-04-16,41
2022-04-17,34
2022-04-18,53
2022-04-19,48
2022-04-20,29
2022-04-21,31
2022-04-22,43
2022-04-23,38
2022-04-24,36
2022-04-25,32
2022-04-26,32
2022-04-27,31
2022-04-28,35
2022-04-29,37
2022-04-30,33
2022-05-01,40
2022-05-02,42
2022-05-03,40
2022-05-04,37
2022-05-05,38
2022-05-06,33
2022-05-07,38
2022-05-08,43
2022-05-09,34
2022-05-10,37
2022-05-11,36
2022-05-12,34
2022-05-13,40
2022-05-14,36
2022-05-15,40
2022-05-16,34
2022-05-17,34
2022-05-18,31
2022-05-19,34
2022-05-20,34
2022-05-21,41
2022-05-22,57
2022-05-23,41
2022-05-24,33
2022-05-25,30
2022-05-26,32
2022-05-27,39
2022-05-28,33
2022-05-29,43
2022-05-30,41
2022-05-31,30
2022-06-01,31
2022-06-02,32
2022-06-03,31
2022-06-04,34
2022-06-05,35
2022-06-06,35
2022-06-07,32
2022-06-08,29
2022-06-09,30
2022-06-10,29
2022-06-11,35
2022-06-12,34
2022-06-13,27
2022-06-14,30
2022-06-15,31
2022-06-16,27
2022-06-17,29
2022-06-18,32
2022-06-19,42
2022-06-20,30
2022-06-21,29
2022-06-22,29
2022-06-23,26
2022-06-24,26
2022-06-25,33
2022-06-26,38
2022-06-27,27
2022-06-28,28
2022-06-29,26
2022-06-30,25
2022-07-01,28
2022-07-02,31
2022-07-03,32
2022-07-04,31
2022-07-05,30
2022-07-06,25
2022-07-07,26
2022-07-08,26
2022-07-09,33
2022-07-10,35
2022-07-11,29
2022-07-12,24
2022-07-13,31
2022-07-14,29
2022-07-15,31
2022-07-16,33
2022-07-17,41
2022-07-18,35
2022-07-19,28
2022-07-20,32
2022-07-21,28
2022-07-22,32
2022-07-23,34
2022-07-24,33
2022-07-25,31
2022-07-26,30
2022-07-27,26
2022-07-28,27
2022-07-29,28
2022-07-30,30
2022-07-31,35
2022-08-01,31
2022-08-02,28
2022-08-03,30
2022-08-04,32
2022-08-05,31
2022-08-06,38
2022-08-07,37
2022-08-08,32
2022-08-09,28
2022-08-10,28
2022-08-11,28
2022-08-12,25
2022-08-13,27
2022-08-14,32
2022-08-15,29
2022-08-16,28
2022-08-17,28
2022-08-18,30
2022-08-19,28
2022-08-20,40
2022-08-21,39
2022-08-22,29
2022-08-23,29
2022-08-24,33
2022-08-25,31
2022-08-26,28
2022-08-27,35
2022-08-28,39
2022-08-29,29
2022-08-30,31
2022-08-31,30
2022-09-01,30
2022-09-02,28
2022-09-03,29
2022-09-04,32
2022-09-05,34
2022-09-06,28
2022-09-07,25
2022-09-08,28
2022-09-09,28
2022-09-10,29
2022-09-11,30
2022-09-12,41
2022-09-13,29
2022-09-14,28
2022-09-15,25
2022-09-16,30
2022-09-17,32
2022-09-18,35
2022-09-19,29
2022-09-20,25
2022-09-21,30
2022-09-22,28
2022-09-23,31
2022-09-24,31
2022-09-25,32
2022-09-26,28
