step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_olympics_schedule_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_olympics_schedule_2022-08-29_2023-05-25.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
2,gt_olympics_schedule_2023-04-26_2024-01-20.csv,30.0,9.0,0.9999121679839812,,1.0,,no_rescale_insufficient_overlap
3,gt_olympics_schedule_2023-12-22_2024-09-16.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
4,gt_olympics_schedule_2024-08-18_2025-05-14.csv,30.0,1.0,0.583588654420052,,1.0,,no_rescale_insufficient_overlap
5,gt_olympics_schedule_2025-04-15_2026-01-09.csv,30.0,21.0,0.9976774402391161,1.9166666666666667,0.5217391304347826,0.04763662694321031,overlap_ratio
6,gt_olympics_schedule_2025-12-11_2026-05-31.csv,30.0,10.0,0.8975077979990291,0.02396207740792832,41.732608695652175,0.2348254675654651,overlap_ratio
