step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_ncaa_women_s_basketball_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_ncaa_women_s_basketball_2022-08-29_2023-05-25.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
2,gt_ncaa_women_s_basketball_2023-04-26_2024-01-20.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
3,gt_ncaa_women_s_basketball_2023-12-22_2024-09-16.csv,30.0,30.0,0.9226123793836557,0.03508771929824561,28.5,0.24188713712249327,overlap_ratio
4,gt_ncaa_women_s_basketball_2024-08-18_2025-05-14.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
5,gt_ncaa_women_s_basketball_2025-04-15_2026-01-09.csv,30.0,9.0,0.7667786287452759,,1.0,,no_rescale_insufficient_overlap
6,gt_ncaa_women_s_basketball_2025-12-11_2026-05-31.csv,30.0,30.0,0.959903954610372,0.05607966457023061,17.83177570093458,0.12509907835325831,overlap_ratio
