Time,value
2023-12-22,73
2023-12-23,65
2023-12-24,56
2023-12-25,54
2023-12-26,70
2023-12-27,76
2023-12-28,78
2023-12-29,80
2023-12-30,67
2023-12-31,68
2024-01-01,69
2024-01-02,78
2024-01-03,86
2024-01-04,89
2024-01-05,84
2024-01-06,70
2024-01-07,66
2024-01-08,81
2024-01-09,82
2024-01-10,87
2024-01-11,90
2024-01-12,84
2024-01-13,68
2024-01-14,61
2024-01-15,68
2024-01-16,82
2024-01-17,88
2024-01-18,86
2024-01-19,86
2024-01-20,70
2024-01-21,72
2024-01-22,83
2024-01-23,90
2024-01-24,92
2024-01-25,89
2024-01-26,88
2024-01-27,74
2024-01-28,74
2024-01-29,91
2024-01-30,100
2024-01-31,93
2024-02-01,90
2024-02-02,93
2024-02-03,70
2024-02-04,74
2024-02-05,88
2024-02-06,92
2024-02-07,91
2024-02-08,91
2024-02-09,88
2024-02-10,76
2024-02-11,73
2024-02-12,76
2024-02-13,87
2024-02-14,87
2024-02-15,92
2024-02-16,87
2024-02-17,76
2024-02-18,76
2024-02-19,85
2024-02-20,91
2024-02-21,96
2024-02-22,92
2024-02-23,84
2024-02-24,74
2024-02-25,75
2024-02-26,95
2024-02-27,92
2024-02-28,90
2024-02-29,95
2024-03-01,89
2024-03-02,76
2024-03-03,73
2024-03-04,93
2024-03-05,90
2024-03-06,92
2024-03-07,89
2024-03-08,87
2024-03-09,71
2024-03-10,75
2024-03-11,90
2024-03-12,90
2024-03-13,89
2024-03-14,87
2024-03-15,85
2024-03-16,76
2024-03-17,74
2024-03-18,90
2024-03-19,92
2024-03-20,95
2024-03-21,91
2024-03-22,93
2024-03-23,75
2024-03-24,80
2024-03-25,89
2024-03-26,90
2024-03-27,93
2024-03-28,88
2024-03-29,84
2024-03-30,71
2024-03-31,71
2024-04-01,89
2024-04-02,90
2024-04-03,90
2024-04-04,86
2024-04-05,83
2024-04-06,73
2024-04-07,69
2024-04-08,82
2024-04-09,92
2024-04-10,93
2024-04-11,93
2024-04-12,92
2024-04-13,72
2024-04-14,79
2024-04-15,93
2024-04-16,92
2024-04-17,95
2024-04-18,93
2024-04-19,89
2024-04-20,73
2024-04-21,78
2024-04-22,97
2024-04-23,94
2024-04-24,94
2024-04-25,94
2024-04-26,92
2024-04-27,72
2024-04-28,73
2024-04-29,91
2024-04-30,93
2024-05-01,89
2024-05-02,89
2024-05-03,88
2024-05-04,72
2024-05-05,71
2024-05-06,89
2024-05-07,89
2024-05-08,88
2024-05-09,85
2024-05-10,82
2024-05-11,70
2024-05-12,71
2024-05-13,88
2024-05-14,90
2024-05-15,87
2024-05-16,90
2024-05-17,87
2024-05-18,73
2024-05-19,74
2024-05-20,87
2024-05-21,92
2024-05-22,88
2024-05-23,84
2024-05-24,84
2024-05-25,81
2024-05-26,74
2024-05-27,70
2024-05-28,85
2024-05-29,90
2024-05-30,91
2024-05-31,89
2024-06-01,76
2024-06-02,76
2024-06-03,88
2024-06-04,85
2024-06-05,91
2024-06-06,89
2024-06-07,84
2024-06-08,74
2024-06-09,75
2024-06-10,92
2024-06-11,92
2024-06-12,87
2024-06-13,89
2024-06-14,84
2024-06-15,76
2024-06-16,82
2024-06-17,84
2024-06-18,88
2024-06-19,84
2024-06-20,91
2024-06-21,87
2024-06-22,79
2024-06-23,75
2024-06-24,90
2024-06-25,93
2024-06-26,89
2024-06-27,89
2024-06-28,88
2024-06-29,80
2024-06-30,74
2024-07-01,92
2024-07-02,91
2024-07-03,92
2024-07-04,89
2024-07-05,98
2024-07-06,76
2024-07-07,74
2024-07-08,91
2024-07-09,87
2024-07-10,88
2024-07-11,88
2024-07-12,84
2024-07-13,73
2024-07-14,70
2024-07-15,87
2024-07-16,86
2024-07-17,86
2024-07-18,84
2024-07-19,82
2024-07-20,74
2024-07-21,76
2024-07-22,87
2024-07-23,85
2024-07-24,91
2024-07-25,91
2024-07-26,84
2024-07-27,72
2024-07-28,73
2024-07-29,85
2024-07-30,83
2024-07-31,83
2024-08-01,88
2024-08-02,82
2024-08-03,71
2024-08-04,73
2024-08-05,81
2024-08-06,81
2024-08-07,88
2024-08-08,83
2024-08-09,84
2024-08-10,71
2024-08-11,72
2024-08-12,84
2024-08-13,86
2024-08-14,91
2024-08-15,88
2024-08-16,80
2024-08-17,70
2024-08-18,73
2024-08-19,86
2024-08-20,93
2024-08-21,87
2024-08-22,88
2024-08-23,87
2024-08-24,75
2024-08-25,75
2024-08-26,91
2024-08-27,86
2024-08-28,90
2024-08-29,89
2024-08-30,90
2024-08-31,76
2024-09-01,75
2024-09-02,76
2024-09-03,89
2024-09-04,92
2024-09-05,90
2024-09-06,88
2024-09-07,73
2024-09-08,74
2024-09-09,90
2024-09-10,90
2024-09-11,100
2024-09-12,98
2024-09-13,93
2024-09-14,79
2024-09-15,74
