step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_kenobi_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_kenobi_2022-08-29_2023-05-25.csv,30.0,30.0,0.7768508470392301,27.25,0.03669724770642202,0.1402835350334824,overlap_ratio
2,gt_kenobi_2023-04-26_2024-01-20.csv,30.0,30.0,0.999752446821156,26.560016025641026,0.03765057969221858,0.009236520216124132,overlap_ratio
3,gt_kenobi_2023-12-22_2024-09-16.csv,30.0,30.0,0.9986244596369398,41.97499183382407,0.023823709220931525,0.01573560522985746,overlap_ratio
4,gt_kenobi_2024-08-18_2025-05-14.csv,30.0,30.0,0.9970034313339563,35.303177342342565,0.02832606227770331,0.014779543821484097,overlap_ratio
5,gt_kenobi_2025-04-15_2026-01-09.csv,30.0,30.0,0.9999999999999998,35.303177342342565,0.02832606227770331,9.154888002891421e-17,overlap_ratio
6,gt_kenobi_2025-12-11_2026-05-31.csv,30.0,30.0,0.9947244415689921,50.700351156054474,0.019723729268107507,0.016060950936827897,overlap_ratio
