Time,value
2023-12-22,13
2023-12-23,14
2023-12-24,16
2023-12-25,15
2023-12-26,0
2023-12-27,0
2023-12-28,0
2023-12-29,17
2023-12-30,0
2023-12-31,0
2024-01-01,0
2024-01-02,0
2024-01-03,19
2024-01-04,27
2024-01-05,14
2024-01-06,12
2024-01-07,0
2024-01-08,19
2024-01-09,20
2024-01-10,22
2024-01-11,40
2024-01-12,41
2024-01-13,47
2024-01-14,47
2024-01-15,64
2024-01-16,51
2024-01-17,60
2024-01-18,46
2024-01-19,35
2024-01-20,44
2024-01-21,36
2024-01-22,28
2024-01-23,24
2024-01-24,31
2024-01-25,29
2024-01-26,28
2024-01-27,0
2024-01-28,22
2024-01-29,18
2024-01-30,20
2024-01-31,19
2024-02-01,20
2024-02-02,20
2024-02-03,15
2024-02-04,21
2024-02-05,23
2024-02-06,22
2024-02-07,24
2024-02-08,24
2024-02-09,19
2024-02-10,15
2024-02-11,13
2024-02-12,15
2024-02-13,23
2024-02-14,16
2024-02-15,33
2024-02-16,30
2024-02-17,14
2024-02-18,23
2024-02-19,19
2024-02-20,17
2024-02-21,15
2024-02-22,14
2024-02-23,13
2024-02-24,0
2024-02-25,14
2024-02-26,24
2024-02-27,17
2024-02-28,15
2024-02-29,15
2024-03-01,18
2024-03-02,0
2024-03-03,0
2024-03-04,17
2024-03-05,19
2024-03-06,21
2024-03-07,22
2024-03-08,22
2024-03-09,16
2024-03-10,0
2024-03-11,19
2024-03-12,0
2024-03-13,18
2024-03-14,21
2024-03-15,14
2024-03-16,0
2024-03-17,100
2024-03-18,87
2024-03-19,26
2024-03-20,43
2024-03-21,32
2024-03-22,19
2024-03-23,14
2024-03-24,11
2024-03-25,19
2024-03-26,21
2024-03-27,19
2024-03-28,22
2024-03-29,21
2024-03-30,13
2024-03-31,17
2024-04-01,19
2024-04-02,19
2024-04-03,20
2024-04-04,20
2024-04-05,11
2024-04-06,10
2024-04-07,0
2024-04-08,14
2024-04-09,18
2024-04-10,28
2024-04-11,15
2024-04-12,17
2024-04-13,24
2024-04-14,19
2024-04-15,16
2024-04-16,20
2024-04-17,22
2024-04-18,29
2024-04-19,20
2024-04-20,13
2024-04-21,27
2024-04-22,24
2024-04-23,24
2024-04-24,22
2024-04-25,22
2024-04-26,16
2024-04-27,19
2024-04-28,16
2024-04-29,21
2024-04-30,18
2024-05-01,17
2024-05-02,16
2024-05-03,20
2024-05-04,0
2024-05-05,14
2024-05-06,18
2024-05-07,21
2024-05-08,19
2024-05-09,23
2024-05-10,15
2024-05-11,0
2024-05-12,13
2024-05-13,21
2024-05-14,19
2024-05-15,16
2024-05-16,12
2024-05-17,18
2024-05-18,22
2024-05-19,0
2024-05-20,16
2024-05-21,16
2024-05-22,14
2024-05-23,11
2024-05-24,16
2024-05-25,19
2024-05-26,12
2024-05-27,13
2024-05-28,18
2024-05-29,19
2024-05-30,22
2024-05-31,18
2024-06-01,0
2024-06-02,12
2024-06-03,22
2024-06-04,15
2024-06-05,24
2024-06-06,18
2024-06-07,15
2024-06-08,13
2024-06-09,11
2024-06-10,10
2024-06-11,17
2024-06-12,35
2024-06-13,20
2024-06-14,12
2024-06-15,0
2024-06-16,12
2024-06-17,13
2024-06-18,16
2024-06-19,10
2024-06-20,15
2024-06-21,19
2024-06-22,22
2024-06-23,12
2024-06-24,19
2024-06-25,0
2024-06-26,10
2024-06-27,16
2024-06-28,13
2024-06-29,10
2024-06-30,0
2024-07-01,12
2024-07-02,0
2024-07-03,0
2024-07-04,0
2024-07-05,11
2024-07-06,16
2024-07-07,0
2024-07-08,13
2024-07-09,18
2024-07-10,20
2024-07-11,13
2024-07-12,17
2024-07-13,13
2024-07-14,0
2024-07-15,0
2024-07-16,12
2024-07-17,11
2024-07-18,17
2024-07-19,16
2024-07-20,0
2024-07-21,0
2024-07-22,15
2024-07-23,13
2024-07-24,16
2024-07-25,17
2024-07-26,11
2024-07-27,0
2024-07-28,0
2024-07-29,10
2024-07-30,17
2024-07-31,13
2024-08-01,0
2024-08-02,13
2024-08-03,10
2024-08-04,12
2024-08-05,0
2024-08-06,0
2024-08-07,0
2024-08-08,0
2024-08-09,14
2024-08-10,0
2024-08-11,14
2024-08-12,13
2024-08-13,15
2024-08-14,14
2024-08-15,14
2024-08-16,12
2024-08-17,18
2024-08-18,13
2024-08-19,9
2024-08-20,13
2024-08-21,15
2024-08-22,10
2024-08-23,12
2024-08-24,10
2024-08-25,14
2024-08-26,16
2024-08-27,14
2024-08-28,14
2024-08-29,21
2024-08-30,14
2024-08-31,17
2024-09-01,12
2024-09-02,14
2024-09-03,24
2024-09-04,21
2024-09-05,23
2024-09-06,23
2024-09-07,18
2024-09-08,20
2024-09-09,18
2024-09-10,24
2024-09-11,22
2024-09-12,25
2024-09-13,20
2024-09-14,25
2024-09-15,29
