query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
stranger_things_season_4,1612,2022-01-01,2026-05-31,0,0.09048486289027635,100.0,1.6845028066481516,6.70205354979547,0
