query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
houston_basketball,1612,2022-01-01,2026-05-31,0,0.0,148.31460674157304,3.95062696739898,9.923984867495564,81
