query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
scream,1612,2022-01-01,2026-05-31,0,4.422110552763819,120.27168811088404,10.378323323869914,9.277533820534309,0
