Time,value
2022-08-29,70
2022-08-30,76
2022-08-31,70
2022-09-01,69
2022-09-02,56
2022-09-03,29
2022-09-04,29
2022-09-05,39
2022-09-06,75
2022-09-07,77
2022-09-08,73
2022-09-09,68
2022-09-10,38
2022-09-11,36
2022-09-12,81
2022-09-13,91
2022-09-14,81
2022-09-15,83
2022-09-16,66
2022-09-17,34
2022-09-18,37
2022-09-19,78
2022-09-20,75
2022-09-21,73
2022-09-22,70
2022-09-23,64
2022-09-24,33
2022-09-25,35
2022-09-26,68
2022-09-27,76
2022-09-28,67
2022-09-29,67
2022-09-30,59
2022-10-01,31
2022-10-02,35
2022-10-03,69
2022-10-04,74
2022-10-05,72
2022-10-06,73
2022-10-07,62
2022-10-08,35
2022-10-09,34
2022-10-10,63
2022-10-11,76
2022-10-12,73
2022-10-13,79
2022-10-14,63
2022-10-15,34
2022-10-16,33
2022-10-17,73
2022-10-18,73
2022-10-19,73
2022-10-20,71
2022-10-21,57
2022-10-22,30
2022-10-23,30
2022-10-24,70
2022-10-25,81
2022-10-26,72
2022-10-27,72
2022-10-28,60
2022-10-29,31
2022-10-30,29
2022-10-31,64
2022-11-01,74
2022-11-02,79
2022-11-03,73
2022-11-04,62
2022-11-05,32
2022-11-06,31
2022-11-07,69
2022-11-08,67
2022-11-09,62
2022-11-10,67
2022-11-11,52
2022-11-12,30
2022-11-13,32
2022-11-14,63
2022-11-15,73
2022-11-16,70
2022-11-17,66
2022-11-18,63
2022-11-19,34
2022-11-20,29
2022-11-21,59
2022-11-22,58
2022-11-23,44
2022-11-24,24
2022-11-25,28
2022-11-26,29
2022-11-27,28
2022-11-28,62
2022-11-29,68
2022-11-30,70
2022-12-01,75
2022-12-02,58
2022-12-03,32
2022-12-04,32
2022-12-05,68
2022-12-06,72
2022-12-07,72
2022-12-08,74
2022-12-09,58
2022-12-10,34
2022-12-11,34
2022-12-12,67
2022-12-13,71
2022-12-14,65
2022-12-15,63
2022-12-16,55
2022-12-17,29
2022-12-18,24
2022-12-19,52
2022-12-20,55
2022-12-21,49
2022-12-22,46
2022-12-23,35
2022-12-24,20
2022-12-25,18
2022-12-26,25
2022-12-27,40
2022-12-28,48
2022-12-29,43
2022-12-30,38
2022-12-31,23
2023-01-01,23
2023-01-02,34
2023-01-03,55
2023-01-04,63
2023-01-05,65
2023-01-06,61
2023-01-07,30
2023-01-08,28
2023-01-09,62
2023-01-10,70
2023-01-11,71
2023-01-12,73
2023-01-13,59
2023-01-14,31
2023-01-15,29
2023-01-16,46
2023-01-17,73
2023-01-18,73
2023-01-19,78
2023-01-20,70
2023-01-21,36
2023-01-22,35
2023-01-23,73
2023-01-24,82
2023-01-25,80
2023-01-26,76
2023-01-27,65
2023-01-28,39
2023-01-29,37
2023-01-30,75
2023-01-31,82
2023-02-01,81
2023-02-02,77
2023-02-03,68
2023-02-04,38
2023-02-05,39
2023-02-06,74
2023-02-07,81
2023-02-08,77
2023-02-09,76
2023-02-10,67
2023-02-11,42
2023-02-12,36
2023-02-13,73
2023-02-14,77
2023-02-15,74
2023-02-16,80
2023-02-17,67
2023-02-18,39
2023-02-19,40
2023-02-20,62
2023-02-21,78
2023-02-22,81
2023-02-23,80
2023-02-24,75
2023-02-25,42
2023-02-26,38
2023-02-27,83
2023-02-28,80
2023-03-01,81
2023-03-02,84
2023-03-03,74
2023-03-04,44
2023-03-05,39
2023-03-06,85
2023-03-07,82
2023-03-08,84
2023-03-09,86
2023-03-10,76
2023-03-11,46
2023-03-12,40
2023-03-13,91
2023-03-14,99
2023-03-15,97
2023-03-16,75
2023-03-17,61
2023-03-18,38
2023-03-19,36
2023-03-20,78
2023-03-21,79
2023-03-22,79
2023-03-23,82
2023-03-24,63
2023-03-25,38
2023-03-26,39
2023-03-27,77
2023-03-28,78
2023-03-29,80
2023-03-30,77
2023-03-31,72
2023-04-01,45
2023-04-02,48
2023-04-03,78
2023-04-04,80
2023-04-05,82
2023-04-06,73
2023-04-07,60
2023-04-08,40
2023-04-09,34
2023-04-10,79
2023-04-11,84
2023-04-12,82
2023-04-13,87
2023-04-14,71
2023-04-15,42
2023-04-16,44
2023-04-17,81
2023-04-18,85
2023-04-19,80
2023-04-20,75
2023-04-21,61
2023-04-22,35
2023-04-23,34
2023-04-24,75
2023-04-25,79
2023-04-26,74
2023-04-27,71
2023-04-28,59
2023-04-29,35
2023-04-30,37
2023-05-01,72
2023-05-02,75
2023-05-03,72
2023-05-04,74
2023-05-05,62
2023-05-06,31
2023-05-07,34
2023-05-08,71
2023-05-09,66
2023-05-10,70
2023-05-11,68
2023-05-12,61
2023-05-13,28
2023-05-14,28
2023-05-15,66
2023-05-16,70
2023-05-17,64
2023-05-18,67
2023-05-19,58
2023-05-20,32
2023-05-21,29
2023-05-22,79
2023-05-23,100
2023-05-24,92
