Time,value
2025-04-15,40
2025-04-16,39
2025-04-17,41
2025-04-18,43
2025-04-19,47
2025-04-20,43
2025-04-21,40
2025-04-22,39
2025-04-23,41
2025-04-24,44
2025-04-25,39
2025-04-26,45
2025-04-27,46
2025-04-28,42
2025-04-29,40
2025-04-30,39
2025-05-01,41
2025-05-02,43
2025-05-03,48
2025-05-04,49
2025-05-05,40
2025-05-06,40
2025-05-07,39
2025-05-08,40
2025-05-09,42
2025-05-10,49
2025-05-11,49
2025-05-12,41
2025-05-13,41
2025-05-14,39
2025-05-15,39
2025-05-16,40
2025-05-17,45
2025-05-18,46
2025-05-19,39
2025-05-20,39
2025-05-21,39
2025-05-22,39
2025-05-23,41
2025-05-24,47
2025-05-25,47
2025-05-26,46
2025-05-27,40
2025-05-28,40
2025-05-29,41
2025-05-30,45
2025-05-31,49
2025-06-01,47
2025-06-02,43
2025-06-03,41
2025-06-04,47
2025-06-05,48
2025-06-06,47
2025-06-07,50
2025-06-08,50
2025-06-09,46
2025-06-10,43
2025-06-11,45
2025-06-12,43
2025-06-13,46
2025-06-14,51
2025-06-15,48
2025-06-16,44
2025-06-17,43
2025-06-18,42
2025-06-19,43
2025-06-20,43
2025-06-21,48
2025-06-22,46
2025-06-23,44
2025-06-24,43
2025-06-25,43
2025-06-26,43
2025-06-27,47
2025-06-28,54
2025-06-29,51
2025-06-30,46
2025-07-01,45
2025-07-02,47
2025-07-03,45
2025-07-04,51
2025-07-05,50
2025-07-06,51
2025-07-07,46
2025-07-08,47
2025-07-09,48
2025-07-10,46
2025-07-11,48
2025-07-12,53
2025-07-13,51
2025-07-14,47
2025-07-15,43
2025-07-16,46
2025-07-17,52
2025-07-18,53
2025-07-19,63
2025-07-20,67
2025-07-21,55
2025-07-22,51
2025-07-23,50
2025-07-24,48
2025-07-25,50
2025-07-26,58
2025-07-27,57
2025-07-28,50
2025-07-29,55
2025-07-30,63
2025-07-31,66
2025-08-01,54
2025-08-02,54
2025-08-03,50
2025-08-04,47
2025-08-05,44
2025-08-06,48
2025-08-07,49
2025-08-08,51
2025-08-09,58
2025-08-10,55
2025-08-11,47
2025-08-12,45
2025-08-13,46
2025-08-14,47
2025-08-15,45
2025-08-16,52
2025-08-17,49
2025-08-18,44
2025-08-19,45
2025-08-20,44
2025-08-21,46
2025-08-22,44
2025-08-23,53
2025-08-24,51
2025-08-25,45
2025-08-26,42
2025-08-27,45
2025-08-28,47
2025-08-29,46
2025-08-30,48
2025-08-31,53
2025-09-01,57
2025-09-02,47
2025-09-03,48
2025-09-04,47
2025-09-05,43
2025-09-06,55
2025-09-07,49
2025-09-08,42
2025-09-09,43
2025-09-10,42
2025-09-11,37
2025-09-12,39
2025-09-13,44
2025-09-14,46
2025-09-15,41
2025-09-16,41
2025-09-17,46
2025-09-18,41
2025-09-19,44
2025-09-20,50
2025-09-21,47
2025-09-22,44
2025-09-23,44
2025-09-24,43
2025-09-25,41
2025-09-26,45
2025-09-27,48
2025-09-28,49
2025-09-29,43
2025-09-30,42
2025-10-01,41
2025-10-02,44
2025-10-03,46
2025-10-04,48
2025-10-05,45
2025-10-06,40
2025-10-07,47
2025-10-08,43
2025-10-09,44
2025-10-10,46
2025-10-11,51
2025-10-12,45
2025-10-13,44
2025-10-14,41
2025-10-15,44
2025-10-16,43
2025-10-17,46
2025-10-18,51
2025-10-19,50
2025-10-20,44
2025-10-21,44
2025-10-22,44
2025-10-23,44
2025-10-24,45
2025-10-25,49
2025-10-26,47
2025-10-27,42
2025-10-28,41
2025-10-29,44
2025-10-30,44
2025-10-31,45
2025-11-01,51
2025-11-02,52
2025-11-03,47
2025-11-04,45
2025-11-05,44
2025-11-06,47
2025-11-07,51
2025-11-08,56
2025-11-09,52
2025-11-10,51
2025-11-11,53
2025-11-12,50
2025-11-13,55
2025-11-14,55
2025-11-15,57
2025-11-16,56
2025-11-17,47
2025-11-18,50
2025-11-19,59
2025-11-20,70
2025-11-21,71
2025-11-22,69
2025-11-23,73
2025-11-24,66
2025-11-25,57
2025-11-26,67
2025-11-27,68
2025-11-28,100
2025-11-29,80
2025-11-30,70
2025-12-01,69
2025-12-02,65
2025-12-03,59
2025-12-04,62
2025-12-05,65
2025-12-06,72
2025-12-07,67
2025-12-08,61
2025-12-09,61
2025-12-10,61
2025-12-11,60
2025-12-12,63
2025-12-13,74
2025-12-14,68
2025-12-15,64
2025-12-16,63
2025-12-17,67
2025-12-18,71
2025-12-19,73
2025-12-20,72
2025-12-21,71
2025-12-22,72
2025-12-23,76
2025-12-24,77
2025-12-25,62
2025-12-26,72
2025-12-27,70
2025-12-28,65
2025-12-29,64
2025-12-30,63
2025-12-31,65
2026-01-01,61
2026-01-02,62
2026-01-03,62
2026-01-04,63
2026-01-05,53
2026-01-06,55
2026-01-07,56
2026-01-08,64
