query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
saint_peter_s_basketball,1612,2022-01-01,2026-05-31,0,0.0,100.0,3.150744416873449,12.298200226299175,1453
