query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
places_to_eat_near_me,1612,2022-01-01,2026-05-31,0,13.410617791692383,100.0,37.75626849488531,17.393243477210493,0
