step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_chicago_bears_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_chicago_bears_2022-08-29_2023-05-25.csv,30.0,30.0,1.0,1.0,1.0,0.0,overlap_ratio
2,gt_chicago_bears_2023-04-26_2024-01-20.csv,30.0,30.0,0.9984642626469734,0.8333333333333334,1.2,0.059194544076195,overlap_ratio
3,gt_chicago_bears_2023-12-22_2024-09-16.csv,30.0,30.0,0.9995720425991863,0.7291666666666667,1.3714285714285712,0.02599563803764867,overlap_ratio
4,gt_chicago_bears_2024-08-18_2025-05-14.csv,30.0,30.0,1.0,0.7291666666666667,1.3714285714285712,1.441687383490373e-16,overlap_ratio
5,gt_chicago_bears_2025-04-15_2026-01-09.csv,30.0,30.0,0.9954174467020144,0.5468750000000001,1.8285714285714283,0.07431518187380663,overlap_ratio
6,gt_chicago_bears_2025-12-11_2026-05-31.csv,30.0,30.0,0.9996427439074393,0.2581994969040248,3.8729742388758783,0.048594890270447055,overlap_ratio
