query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
chicago_bears,1612,2022-01-01,2026-05-31,0,3.6571428571428566,387.29742388758785,13.782247633381953,19.860589659746136,0
