query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
clima,1612,2022-01-01,2026-05-31,0,14.695652173913045,177.56743794017572,47.642427896303744,17.52096804832972,0
