Time,value
2024-08-18,30
2024-08-19,57
2024-08-20,58
2024-08-21,58
2024-08-22,62
2024-08-23,56
2024-08-24,35
2024-08-25,43
2024-08-26,75
2024-08-27,73
2024-08-28,79
2024-08-29,82
2024-08-30,67
2024-08-31,36
2024-09-01,44
2024-09-02,59
2024-09-03,73
2024-09-04,85
2024-09-05,84
2024-09-06,69
2024-09-07,50
2024-09-08,56
2024-09-09,100
2024-09-10,88
2024-09-11,82
2024-09-12,90
2024-09-13,75
2024-09-14,47
2024-09-15,48
2024-09-16,87
2024-09-17,83
2024-09-18,83
2024-09-19,88
2024-09-20,78
2024-09-21,49
2024-09-22,57
2024-09-23,94
2024-09-24,86
2024-09-25,86
2024-09-26,83
2024-09-27,62
2024-09-28,39
2024-09-29,47
2024-09-30,80
2024-10-01,83
2024-10-02,72
2024-10-03,76
2024-10-04,69
2024-10-05,45
2024-10-06,53
2024-10-07,86
2024-10-08,79
2024-10-09,73
2024-10-10,71
2024-10-11,70
2024-10-12,48
2024-10-13,51
2024-10-14,72
2024-10-15,80
2024-10-16,74
2024-10-17,76
2024-10-18,71
2024-10-19,43
2024-10-20,50
2024-10-21,87
2024-10-22,80
2024-10-23,75
2024-10-24,75
2024-10-25,72
2024-10-26,53
2024-10-27,57
2024-10-28,80
2024-10-29,87
2024-10-30,74
2024-10-31,75
2024-11-01,63
2024-11-02,44
2024-11-03,54
2024-11-04,89
2024-11-05,66
2024-11-06,54
2024-11-07,73
2024-11-08,68
2024-11-09,52
2024-11-10,51
2024-11-11,85
2024-11-12,78
2024-11-13,81
2024-11-14,77
2024-11-15,69
2024-11-16,48
2024-11-17,51
2024-11-18,86
2024-11-19,91
2024-11-20,77
2024-11-21,87
2024-11-22,70
2024-11-23,47
2024-11-24,54
2024-11-25,78
2024-11-26,64
2024-11-27,51
2024-11-28,34
2024-11-29,37
2024-11-30,48
2024-12-01,49
2024-12-02,79
2024-12-03,89
2024-12-04,75
2024-12-05,85
2024-12-06,70
2024-12-07,58
2024-12-08,50
2024-12-09,87
2024-12-10,87
2024-12-11,82
2024-12-12,75
2024-12-13,64
2024-12-14,46
2024-12-15,38
2024-12-16,71
2024-12-17,64
2024-12-18,62
2024-12-19,58
2024-12-20,49
2024-12-21,35
2024-12-22,29
2024-12-23,34
2024-12-24,27
2024-12-25,24
2024-12-26,34
2024-12-27,37
2024-12-28,39
2024-12-29,29
2024-12-30,43
2024-12-31,39
2025-01-01,33
2025-01-02,49
2025-01-03,54
2025-01-04,45
2025-01-05,34
2025-01-06,52
2025-01-07,58
2025-01-08,56
2025-01-09,62
2025-01-10,55
2025-01-11,42
2025-01-12,39
2025-01-13,74
2025-01-14,77
2025-01-15,73
2025-01-16,76
2025-01-17,77
2025-01-18,46
2025-01-19,46
2025-01-20,61
2025-01-21,77
2025-01-22,70
2025-01-23,79
2025-01-24,65
2025-01-25,46
2025-01-26,51
2025-01-27,84
2025-01-28,82
2025-01-29,87
2025-01-30,83
2025-01-31,85
2025-02-01,58
2025-02-02,63
2025-02-03,82
2025-02-04,88
2025-02-05,81
2025-02-06,76
2025-02-07,77
2025-02-08,53
2025-02-09,56
2025-02-10,84
2025-02-11,84
2025-02-12,82
2025-02-13,88
2025-02-14,74
2025-02-15,57
2025-02-16,63
2025-02-17,77
2025-02-18,86
2025-02-19,82
2025-02-20,87
2025-02-21,86
2025-02-22,76
2025-02-23,92
2025-02-24,93
2025-02-25,97
2025-02-26,88
2025-02-27,75
2025-02-28,79
2025-03-01,60
2025-03-02,50
2025-03-03,80
2025-03-04,84
2025-03-05,78
2025-03-06,84
2025-03-07,78
2025-03-08,49
2025-03-09,51
2025-03-10,82
2025-03-11,81
2025-03-12,76
2025-03-13,74
2025-03-14,66
2025-03-15,50
2025-03-16,49
2025-03-17,80
2025-03-18,76
2025-03-19,76
2025-03-20,77
2025-03-21,68
2025-03-22,52
2025-03-23,49
2025-03-24,79
2025-03-25,79
2025-03-26,75
2025-03-27,84
2025-03-28,73
2025-03-29,57
2025-03-30,56
2025-03-31,79
2025-04-01,75
2025-04-02,77
2025-04-03,79
2025-04-04,66
2025-04-05,53
2025-04-06,59
2025-04-07,81
2025-04-08,75
2025-04-09,77
2025-04-10,75
2025-04-11,69
2025-04-12,49
2025-04-13,51
2025-04-14,76
2025-04-15,76
2025-04-16,72
2025-04-17,73
2025-04-18,49
2025-04-19,46
2025-04-20,56
2025-04-21,85
2025-04-22,74
2025-04-23,73
2025-04-24,62
2025-04-25,68
2025-04-26,47
2025-04-27,56
2025-04-28,91
2025-04-29,88
2025-04-30,79
2025-05-01,77
2025-05-02,71
2025-05-03,49
2025-05-04,52
2025-05-05,83
2025-05-06,81
2025-05-07,78
2025-05-08,73
2025-05-09,75
2025-05-10,47
2025-05-11,54
2025-05-12,80
2025-05-13,83
