Time,value
2022-08-29,80
2022-08-30,83
2022-08-31,84
2022-09-01,89
2022-09-02,63
2022-09-03,39
2022-09-04,53
2022-09-05,49
2022-09-06,81
2022-09-07,87
2022-09-08,88
2022-09-09,80
2022-09-10,51
2022-09-11,56
2022-09-12,84
2022-09-13,86
2022-09-14,91
2022-09-15,90
2022-09-16,76
2022-09-17,49
2022-09-18,57
2022-09-19,93
2022-09-20,98
2022-09-21,87
2022-09-22,88
2022-09-23,80
2022-09-24,45
2022-09-25,60
2022-09-26,100
2022-09-27,92
2022-09-28,80
2022-09-29,87
2022-09-30,78
2022-10-01,51
2022-10-02,66
2022-10-03,100
2022-10-04,94
2022-10-05,82
2022-10-06,93
2022-10-07,72
2022-10-08,48
2022-10-09,56
2022-10-10,90
2022-10-11,86
2022-10-12,84
2022-10-13,79
2022-10-14,70
2022-10-15,47
2022-10-16,48
2022-10-17,94
2022-10-18,88
2022-10-19,90
2022-10-20,79
2022-10-21,77
2022-10-22,45
2022-10-23,50
2022-10-24,88
2022-10-25,87
2022-10-26,90
2022-10-27,88
2022-10-28,76
2022-10-29,43
2022-10-30,54
2022-10-31,83
2022-11-01,89
2022-11-02,94
2022-11-03,89
2022-11-04,75
2022-11-05,50
2022-11-06,54
2022-11-07,84
2022-11-08,75
2022-11-09,71
2022-11-10,75
2022-11-11,56
2022-11-12,46
2022-11-13,50
2022-11-14,92
2022-11-15,79
2022-11-16,80
2022-11-17,78
2022-11-18,79
2022-11-19,46
2022-11-20,47
2022-11-21,71
2022-11-22,61
2022-11-23,45
2022-11-24,27
2022-11-25,33
2022-11-26,41
2022-11-27,47
2022-11-28,80
2022-11-29,81
2022-11-30,82
2022-12-01,78
2022-12-02,74
2022-12-03,48
2022-12-04,50
2022-12-05,92
2022-12-06,94
2022-12-07,93
2022-12-08,84
2022-12-09,79
2022-12-10,45
2022-12-11,49
2022-12-12,94
2022-12-13,82
2022-12-14,84
2022-12-15,76
2022-12-16,64
2022-12-17,37
2022-12-18,33
2022-12-19,62
2022-12-20,55
2022-12-21,48
2022-12-22,42
2022-12-23,34
2022-12-24,24
2022-12-25,21
2022-12-26,30
2022-12-27,36
2022-12-28,41
2022-12-29,44
2022-12-30,36
2022-12-31,31
2023-01-01,26
2023-01-02,41
2023-01-03,56
2023-01-04,71
2023-01-05,67
2023-01-06,55
2023-01-07,37
2023-01-08,36
2023-01-09,72
2023-01-10,74
2023-01-11,75
2023-01-12,74
2023-01-13,70
2023-01-14,38
2023-01-15,45
2023-01-16,61
2023-01-17,84
2023-01-18,84
2023-01-19,94
2023-01-20,73
2023-01-21,42
2023-01-22,51
2023-01-23,92
2023-01-24,94
2023-01-25,89
2023-01-26,88
2023-01-27,80
2023-01-28,45
2023-01-29,54
2023-01-30,88
2023-01-31,83
2023-02-01,84
2023-02-02,94
2023-02-03,77
2023-02-04,51
2023-02-05,54
2023-02-06,95
2023-02-07,88
2023-02-08,88
2023-02-09,88
2023-02-10,82
2023-02-11,51
2023-02-12,53
2023-02-13,91
2023-02-14,79
2023-02-15,85
2023-02-16,87
2023-02-17,71
2023-02-18,48
2023-02-19,53
2023-02-20,77
2023-02-21,89
2023-02-22,86
2023-02-23,82
2023-02-24,78
2023-02-25,47
2023-02-26,51
2023-02-27,91
2023-02-28,83
2023-03-01,75
2023-03-02,81
2023-03-03,74
2023-03-04,43
2023-03-05,52
2023-03-06,91
2023-03-07,77
2023-03-08,80
2023-03-09,82
2023-03-10,70
2023-03-11,44
2023-03-12,46
2023-03-13,71
2023-03-14,64
2023-03-15,68
2023-03-16,69
2023-03-17,62
2023-03-18,37
2023-03-19,43
2023-03-20,82
2023-03-21,73
2023-03-22,77
2023-03-23,78
2023-03-24,71
2023-03-25,41
2023-03-26,54
2023-03-27,86
2023-03-28,75
2023-03-29,79
2023-03-30,80
2023-03-31,71
2023-04-01,42
2023-04-02,53
2023-04-03,80
2023-04-04,76
2023-04-05,79
2023-04-06,74
2023-04-07,56
2023-04-08,37
2023-04-09,42
2023-04-10,80
2023-04-11,85
2023-04-12,75
2023-04-13,78
2023-04-14,65
2023-04-15,41
2023-04-16,52
2023-04-17,87
2023-04-18,79
2023-04-19,84
2023-04-20,82
2023-04-21,71
2023-04-22,41
2023-04-23,59
2023-04-24,89
2023-04-25,90
2023-04-26,83
2023-04-27,86
2023-04-28,66
2023-04-29,48
2023-04-30,55
2023-05-01,90
2023-05-02,95
2023-05-03,85
2023-05-04,79
2023-05-05,70
2023-05-06,40
2023-05-07,43
2023-05-08,77
2023-05-09,79
2023-05-10,72
2023-05-11,68
2023-05-12,60
2023-05-13,38
2023-05-14,35
2023-05-15,64
2023-05-16,71
2023-05-17,60
2023-05-18,66
2023-05-19,52
2023-05-20,33
2023-05-21,33
2023-05-22,65
2023-05-23,57
2023-05-24,60
