Time,value
2022-01-02,0.15568090200802587
2022-01-03,0.293242806183561
2022-01-04,0.015226166693123933
2022-01-05,0.15613313705856013
2022-01-06,-0.2717038708068027
2022-01-07,-0.049317222941970495
2022-01-08,-0.3294859088567952
2022-01-09,7.842599041341103e-05
2022-01-10,0.4634288478119837
2022-01-11,0.012626448428201265
2022-01-12,0.010924128053376503
2022-01-13,0.0702645274984306
2022-01-14,-0.27381678426513734
2022-01-15,-0.2813706820200803
2022-01-16,-0.04825959208048047
2022-01-17,0.15988000523528267
2022-01-18,0.39729281682933815
2022-01-19,-0.026521421514631438
2022-01-20,0.09481152886461164
2022-01-21,-0.20977434027026698
2022-01-22,-0.058086618645529775
2022-01-23,0.07565416260036928
2022-01-24,0.6405356452313113
2022-01-25,-0.4190511653916844
2022-01-26,-0.0209883228294534
2022-01-27,-0.06544406947257553
2022-01-28,-0.08362886692443672
2022-01-29,-0.29488177362586443
2022-01-30,-0.0016506888526790497
2022-01-31,0.4897157015550011
2022-02-01,-0.1386230011427485
2022-02-02,0.06868883963059602
2022-02-03,0.06552384989104709
2022-02-04,-0.05711734552168224
2022-02-05,-0.42546739267197387
2022-02-06,0.0742458026497319
2022-02-07,0.46161713982610086
2022-02-08,0.13757481548964678
2022-02-09,-0.09955122829133378
2022-02-10,-0.2867957794594931
2022-02-11,0.05666095969115803
2022-02-12,-0.28485326397708954
2022-02-13,0.05241287086460389
2022-02-14,0.4618369166289322
2022-02-15,-0.0003334279323592426
2022-02-16,-0.0721278249723869
2022-02-17,0.02405541401724154
2022-02-18,-0.06124234761555325
2022-02-19,-0.4817752231988015
2022-02-20,0.1356007166508113
2022-02-21,0.3026093629795419
2022-02-22,0.03247332824964655
2022-02-23,0.08140274576525153
2022-02-24,-0.09610459867122412
2022-02-25,-0.08125780178273478
2022-02-26,-0.31729048741954724
2022-02-27,0.20787280189474622
2022-02-28,0.4194627860724611
2022-03-01,-0.26657749134030073
2022-03-02,0.13732360176397274
2022-03-03,-0.011299902251797889
2022-03-04,-0.1596567304605605
2022-03-05,-0.3961533360902796
2022-03-06,0.28203293188544887
2022-03-07,0.25686029314199743
