query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
texas_shooting,1612,2022-01-01,2026-05-31,0,0.0,397.53190566287856,6.567004190901599,16.67187994592668,503
