step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_texas_shooting_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_texas_shooting_2022-08-29_2023-05-25.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
2,gt_texas_shooting_2023-04-26_2024-01-20.csv,30.0,28.0,1.0,1.0,1.0,0.0,overlap_ratio
3,gt_texas_shooting_2023-12-22_2024-09-16.csv,30.0,4.0,0.8160148778280288,,1.0,,no_rescale_insufficient_overlap
4,gt_texas_shooting_2024-08-18_2025-05-14.csv,30.0,30.0,0.9985057528326424,1.9484126984126984,0.5132382892057027,0.037220993037496604,overlap_ratio
5,gt_texas_shooting_2025-04-15_2026-01-09.csv,30.0,30.0,0.9995462878098272,0.7085137085137084,1.4114052953156824,0.06047099456955962,overlap_ratio
6,gt_texas_shooting_2025-12-11_2026-05-31.csv,30.0,30.0,0.9731992835858392,0.2515521360059175,3.9753190566287855,0.12467878509354634,overlap_ratio
