step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_players_championship_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_players_championship_2022-08-29_2023-05-25.csv,30.0,4.0,1.0,,1.0,,no_rescale_insufficient_overlap
2,gt_players_championship_2023-04-26_2024-01-20.csv,30.0,24.0,0.9644376778537296,15.0,0.06666666666666667,0.2580394434912401,overlap_ratio
3,gt_players_championship_2023-12-22_2024-09-16.csv,30.0,18.0,0.7788946728738952,1.25,0.8,0.24610634200485565,overlap_ratio
4,gt_players_championship_2024-08-18_2025-05-14.csv,30.0,1.0,0.3079408810257196,,1.0,,no_rescale_insufficient_overlap
5,gt_players_championship_2025-04-15_2026-01-09.csv,30.0,5.0,0.873420394518511,,1.0,,no_rescale_insufficient_overlap
6,gt_players_championship_2025-12-11_2026-05-31.csv,30.0,26.0,0.6835241993949934,0.045454545454545456,22.0,0.1897011820762381,overlap_ratio
