step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_hocus_pocus_2_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_hocus_pocus_2_2022-08-29_2023-05-25.csv,30.0,30.0,0.993539214462001,0.10063291139240507,9.937106918238992,0.05516472161083367,overlap_ratio
2,gt_hocus_pocus_2_2023-04-26_2024-01-20.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
3,gt_hocus_pocus_2_2023-12-22_2024-09-16.csv,30.0,12.0,0.9900941314342679,4.833333333333334,0.2068965517241379,0.12638962909422657,overlap_ratio
4,gt_hocus_pocus_2_2024-08-18_2025-05-14.csv,30.0,30.0,0.9971823622721185,0.8963403880070548,1.1156475970288748,0.0680044573631712,overlap_ratio
5,gt_hocus_pocus_2_2025-04-15_2026-01-09.csv,30.0,4.0,0.9776923610938038,,1.0,,no_rescale_insufficient_overlap
6,gt_hocus_pocus_2_2025-12-11_2026-05-31.csv,30.0,8.0,0.9962876895608606,,1.0,,no_rescale_insufficient_overlap
