step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_mlb_draft_2024_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_mlb_draft_2024_2022-08-29_2023-05-25.csv,0.0,0.0,,,1.0,,no_rescale_insufficient_overlap
2,gt_mlb_draft_2024_2023-04-26_2024-01-20.csv,30.0,5.0,0.99946996749639,,1.0,,no_rescale_insufficient_overlap
3,gt_mlb_draft_2024_2023-12-22_2024-09-16.csv,30.0,12.0,0.8196556480099488,0.16666666666666666,6.0,0.1061249282899349,overlap_ratio
4,gt_mlb_draft_2024_2024-08-18_2025-05-14.csv,30.0,10.0,0.7768922033806686,4.333333333333333,0.23076923076923078,0.0772860774697035,overlap_ratio
5,gt_mlb_draft_2024_2025-04-15_2026-01-09.csv,30.0,25.0,0.9981551874071399,2.6,0.3846153846153846,0.027705995964523954,overlap_ratio
6,gt_mlb_draft_2024_2025-12-11_2026-05-31.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
